match,pred,categoria,titulo_1,titulo_2
0,0,tvs,Smart TV Philips 58' 58PUG7625\/78 4K uhd P5 wi-fi Bluetooth hdr 3 hdmi 2 USB,Tv Digital Full Hd E Espelhamento Vw Saveiro 2021 A 2022 Fa
0,0,tvs,Aun F20 LED Projector 4000 Lumens 1280*800 Speaker HiFi 3D Smart Cinema TV Smart Cinema TV teatro,"Smart TV 65"" UHD Samsung 4k 65AU7700 Processador Crystal 4k Tela Sem Limites Visual Livre de Cabos Alexa Built In"
0,0,tvs,"SAMSUNG CURVED GAMING MONITOR 23,5""","Smart TV LED 43"" Full HD Samsung UN43T5300AGXZD, Wi-Fi, HDR, 2 HDMI, 1 USB"
0,0,tvs,"Orbit Sander, máquina de polimento pneumático de disco redondo com saco de armazenamento de tubo de ar para marcenaria para lixamento para polimento",Smart TV LED 40'' Full HD Philco PTV40G70N 3 HDMI 2 USB Wi-Fi
1,1,tvs,Smart TV Roku Led 50 Philco uhd 4K Bivolt Netflix,Fast Smart Tv Philco 50 Polegadas Ultra Hd Roku 4k Preto Bvolt
0,0,tvs,"Smart TV LED 43"" Sony  KDL-43W665F Full HD HDR 2 HDMI 2 USB Wi-Fi",Smart TV Philips LED 50 4K Ultra HD Wi-Fi Android Comando de Voz 50PUG7406/78
1,1,tvs,Samsung Smart TV LED 40'' Tizen FHD 40T5300 2020 com WIFI HDR para Brilho e Contraste e Plataforma Tizen,"SAMSUNG Smart TV Tizen FHD 2020 T5300 40"", HDR"
0,0,tvs,"PHILCO Fast Smart TV 32"" PTV32G70RCH Roku Tv Led",LG Commercial LFD Tela digital 55UH5F-H 500NIT HDMI DP com monitor antirreflexo
0,0,tvs,"Samsung Smart TV LED 43'' Full HD LH43BETMLGGXZD com Wi-Fi, 2 HDMI, 1 USB - Preta","Smart TV Philco 75"" ELED Ultra HD 4K com Wi-Fi 4 HDMI 2 USB e Netflix - PTV75K90AGIB"
0,0,tvs,"Samsung Smart Tv Qled 4k The Frame 2020 43"", Modo Arte, Molduras Customizáveis, Única Conexão E Suporte No-gap","TV 49 Polegadas LED Smart WIFI FULL HD USB - 49LJ551C. BWZ, LG"
0,0,tvs,"Smart TV Samsung 50"" QLED 4K Q65B 2022 Design Air Slim, Processador Quantum Lite, Multitela 50""","Smart TV Samsung qled 4K 55, Slim Frame, Modo Arte, Molduras Costumizáveis e Conexão Única - 55LS03AA"
1,1,tvs,"Tela Multilaser 24"" HD com Conversor Digital - TL037",Tela 24 Polegadas HD Multilaser - TL037
0,0,tvs,Smart TV 55 Polegadas qled 4K The Frame 2021 55LS03A Design Slim Samsung,Smart TV LED 43'' Samsung 43T5300 Full HD 2 HDMI 1 USB WiFi HDR para Brilho e Contraste com Plataforma Tizen - Preta
0,0,tvs,Smart Tv Samsung 65 Led Ultra Hd 4K Beahvggxzd Hdmi Usb,"Car MP4 Player, compatível com 1080P Car Music Player, para entretenimento autônomo em carros de turismo"
0,0,tvs,"Smart TV OLED 65"" UHD 4K LG OLED65GX Wi-Fi Bluetooth HDR Inteligência Artificial ThinQ AI Hands Free Google Assistente Alexa Smart Magic","Naxa Electronics NTD-2457 Classe LED TV/DVD/Media Player/Car Package, 72p HD em resolução 1366 x 768, suporta cartões USB/SD, montagem na parede, 61 cm"
0,1,tvs,Smart TV Neo qled 75 Samsung Mini LED Quantum uhd 4K ia HDR10 + 4HDMI,"Smart TV Tela Qled 65"" Samsung 65Q70A 4k Conversor Digital Wi-Fi integrado 2 USB 4 HDMI Modo Game Som Em Movimento Virtual Tela Sem Limites"
0,0,tvs,Tv Monitor Pc Led 24 Polegadas Digital Hd Hdmi Usb Conversor Digital,LG Smart Tv 65” 4k UHD Wi-Fi Bluetooth Inteligência Artificial Thinq Controle Smart Magic 65UP751C
0,1,tvs,"Painel plano Samsung QB43R 108 cm (42,5"") LED 4K Ultra HD Digital Signage Nero","Smart TV 4K Samsung qled 65 com Design Slim, Alexa built in e Wi-Fi - QN65Q70AAGXZD"
0,0,tvs,"TV LED portátil de 16 polegadas, TV analógica widescreen digital multifunções 1080P com a mesma função de tela, HDMI, USB, rádio FM, sintonizador digital, entrada AV, monitor de TV com suporte, controle remoto",Smart TV Philips 58' 58PUG7625\/78 4K uhd P5 wi-fi Bluetooth hdr 3 hdmi 2 USB
0,0,tvs,"Tela Multilaser 39"" HD sem Conversor Digital - TL033",Smart TV 43'' LG 43LM631C0SB.BWZ Full HD Wi-Fi + 2 USB 3 HDMI
0,0,tvs,"Smart TV LED 50 Philco PTV50RCG70BL Roku 4K Ultra HD com Wi-Fi, 2 usb, 3 hdmi, Mídia Cast, Sleep Timer, 60Hz",SAMSUNG HG43NT670UFXZA
0,0,tvs,"Smart TV AOC 50"" 4K 50U6305/78G UHD 3 HDMI 2 USB HDR10+ Dolby Vision Dolby Atmos Bluetooth Wifi - Bordas ultrafinas",Smart TV Neo qled 65 Samsung Mini LED Quantum uhd 4K ia HDR10 + 4HDMI
0,1,tvs,Tv Ptv24g50sn Led Bivolt,"Lixadeira orbital, máquina de polimento pneumática de disco redondo 10000RPM Polimento eficiente para polimento de madeira para lixamento"
0,0,tvs,"Samsung Smart TV 85"" Neo QLED 8K 85QN900A Mini Led Painel 120hz Processador IA
Som em Movimento Pro Tela Infinita Ultrafina Única Conexão Alexa built in","Smart TV Philco LED 4K 70"" PTV70Q50SNSG - Netflix"
0,0,tvs,"2021 Smart TV LG 65"" 4K NanoCell 65NANO85 120Hz FreeSync 2 HDMI 2.1 Inteligência Artificial ThinQAI Google Alexa",Tv Digital Full Hd Amarok 2021 Faaftech Ft-Vf-Vw5
0,0,tvs,"LG 65Nano90Upa Alexa Built-In Nanocell 90 Série 65"" 4K Smart UHD Nanocell TV (2021) Preto 65 Polegadas","Smart TV LED 24"" Monitor LG 24TL520S, Wi-Fi, WebOS 3.5, DTV Machine Ready"
0,0,tvs,"Samsung Smart TV 32"" LH32BETBLGGXZD LED 2 HDMI 1 USB",Fast Smart Tv Philco 50 Polegadas Ultra Hd Roku 4k Preto Bvolt
0,1,tvs,"Smart TV 75"" UHD Samsung 4k 75AU7700 Processador Crystal 4k Tela Sem Limites Visual Livre de Cabos Alexa Built In","Smart TV Samsung 50"" Crystal LH50BETHVGGXZD 4K HDR 2 HDMI 1 USB"
0,0,tvs,"Smart Tv Philco Tela 40 Polegadas, Resolução Full Hd Com Inteligência Artificial Google Assistente - Tv Ptv40g71agbl Led","Smart TV LED 32"" Panasonic TC-32FS500B"
0,0,tvs,"Monitor SAMSUNG 27"" Gamer Curvo FULL HDMI 4MS 240HZ - Inclinacao Ajustavel - LC27RG50FQLXZD",Smart TV 55 4K D-Led Netflix Space Gray Britânia Bivolt
0,0,tvs,"Garsentx Controlador de parede de vídeo, processador de imagem de vídeo de 4 canais, interface multimídia HD, tela de emenda, tela LCD LCD HD espelhada, sem costura, visor de parede, 1x4 4x1 2x2 (plugue dos EUA)",Smart TV 4K LED 65 Philco Fast PTV65G70AGCBL uhd wifi Integrado
0,0,tvs,"Smart TV LED 86"" Philco PTV86P50SNSG Ultra HD 4k com Soundbar 4HDMI 2USB Wi-Fi 60Hz - Titânio","Smart TV LED PRO 43"" Full HD LG 43LM631C0SB, ThinQ AI, 3 HDMI, 2 USB, Wi-Fi, Conversor Digital"
0,1,tvs,Smart TV LED 65” LG 65NANO80 4K NanoCell 4x Hdmi 2.0 Inteligência Artificial ThinQAI Smart Magic Google Alexa,Hisense Smart TV Android ULED 4K Premium 65U6G Quantum Dot Série QLED de 65 polegadas com compatibilidade Alexa (modelo 2021)
0,0,tvs,"Naxa Eletrônica NT-110 TV de 10 polegadas portátil & Digital Multimedia Player com Pacote Car, compatível com USB, cartões SD","Smart TV Samsung QLED 4K The Frame 2021 65LS03A Design Slim Molduras Customizáveis Modo Arte 65"" 65"""
0,0,tvs,"Smart Tv 43"" UHD Samsung 4k 43AU7700 Processador Crystal 4k Tela Sem Limites Alexa Built In Controle Único",Smart Tv 32 Polegadas LED Android WiFi com Inteligência Artificial 32S615 tcl
0,0,tvs,Smart TV tcl 40 LED Full HD hdr Android com Comando de Voz,"Painel plano Samsung QB43R 108 cm (42,5"") LED 4K Ultra HD Digital Signage Nero"
0,1,tvs,SMART TV 55 SAMSUNG UN55AU7700 CRYSTAL UHD 4K 3HDMI 1USB CINZA,"Smart TV LED 65"" Samsung 65MU6100 UHD 4K HDR Premium com Conversor Digital 3 HDMI 2 USB 120Hz"
1,1,tvs,Televisao 39 Polegadas Hd s/ Conversor Digital Tlo33,"Tela Multilaser 39"" HD sem Conversor Digital - TL033"
0,0,tvs,"TV 43 FullHD MultiExperience, hdmi/usb, Função dnr, Bivolt",Smart TV Samsung Neo qled 4K 55QN90A Design slim Mini Led Processador ia Som em Movimento Plus 55
0,0,tvs,Smart TV OLED 65'' LG OLED65CX Ultra HD 4K WiFi Bluetooth HDR Inteligência Artificial ThinQAI Smart Magic Google Assistente Alexa,Tv Digital Full Hd E Espelhamento Vw Voyage 2021 A 2022 Faa
0,1,tvs,Smart TV 43 tcl 4K P615,Tela 39“ com conversor digital - TL028
1,1,tvs,Smart TV 75NANO75 NanoCell 75 Polegadas 4K uhd LG,"Smart TV 75'' 4K lg, NanoCell, Inteligência Artificial, Al ThinQ Smart Magic Google Alexa, usb, hdmi"
1,1,tvs,Smart TV Toshiba LED Quantum dot 55 uhd 4K TB001,Smart Tv Uhd 4k 55 Wifi Preto Bivolt
0,1,tvs,Smart TV 40'' Panasonic TC-40JS500B,"Smart TV Led 50"" Semp SK8300 4K HDR Android  Wi-Fi 3 HDMI 2 USB Controle Remoto com atalhos Chromecast Integrado"
0,0,tvs,"Tela 43"" FHD com Função Smart e Wi-Fi Integrado - Multilaser, TL027","BTER TV portátil de 15,5 polegadas, TV digital widescreen 1080p compatível com DVB-T/T2 Color TFT LED TV com bateria de 1800 mAh, vídeo MP3, USB, compartimento para cartão SD, MKV, MOV, AVI, WMV, MP4, FLV, MPEG4-1, controle remoto"
0,0,tvs,"Smart TV Samsung QLED 4K 65Q70A Design Slim Modo Game Som em Movimento Virtual Tela Sem Limites 65"" 65""","Naxa Eletrônica NT-110 TV de 10 polegadas portátil & Digital Multimedia Player com Pacote Car, compatível com USB, cartões SD"
0,0,tvs,"Smart TV 50"" QLED 4K Samsung 50Q80A, Modo Game, Processador IA, Som em Movimento, Tela sem limites, Visual livre de cabos, Alexa built in",Smart Tv Uhd 4k 55 Wifi Preto Bivolt
0,0,tvs,Gardman GT 30 Dia. Cedro Juniper,"Nunafey TV 4K, TV curvada, cor de curvatura 3000R para interior, casa, hotel (regulamentos australianos)"
0,0,tvs,"Proscan PLDED3273A 32"" 720p 60Hz direto LED HD TV","Samsung Smart TV 50"" Crystal UHD 4K BU8000 2022 50"""
0,0,tvs,Tela Toshiba 32 Pol. 32v35kb Dled Hd Smart Vidaa - TB007,Tv Digital Full Hd E Espelhamento Ford Territory 2021 Faaft
0,0,tvs,"TV LED 32"" LG 32LT330HBSB Modo Hotel Preta",Smart TV Philco 43 PTV43AGCG70BLF LED Android
0,0,tvs,TV Britania 32 Led Smart Com Netflix - Bivolt,"TV 43 FullHD MultiExperience, hdmi/usb, Função dnr, Bivolt"
0,0,tvs,"2021 Smart TV LG 60"" 4K UHD 60UP7750 WiFi Bluetooth HDR Inteligência Artificial ThinQAI Smart Magic Google Alexa","Tela Multilaser 39"" HD sem Conversor Digital - TL033"
1,1,tvs,"Samsung Smart TV 65"" Crystal UHD 65TU7000 4K 2020, Wi-fi, Borda Infinita, Controle Remoto Único, Visual Livre de Cabos, Bluetooth,  Processador Crystal 4K",TV 65P Samsung LED smart 4K Wifi USB hdmi - UN65TU7000GXZD
1,1,tvs,"Smart TV Panasonic 40"" LED Full HD Wi-Fi 2 USB 2 HDMI","Smart TV LED 40"" Panasonic TC-40FS500B Full HD 2 USB, 2 HDMI Preta"
1,1,tvs,"Smart TV Monitor LG 24TL520S 23,6 WebOS 3.5 Preto","Smart TV LG 24"" LED 24TL520S - 24"" Monitor Wi-Fi WebOS 3.5 DTV Machine Ready"
0,0,tvs,Smart TV Led aoc 32 Polegadas Wi-Fi Entrada hdmi USB,Tv Digital Portatil Monitor 9Pol Conversor Integrado Mtm909
1,1,tvs,"Smart TV Samsung qled 4K 55, Slim Frame, Modo Arte, Molduras Costumizáveis e Conexão Única - 55LS03AA",Smart TV 55 Polegadas qled 4K The Frame 2021 55LS03A Design Slim Samsung
0,0,tvs,LG TV Smart 4K Uhd 70 Up7750Psb,Smart TV Britânia 32 BTV32D10N5SKH HD Dolby Audio Led
1,1,tvs,"Smart TV LED 39 Philco TV39G65N5CH HD com Wi-Fi, 1 usb, 1 hdmi, Mídia Cast, Controle com Botão Netflix, 60Hz","Smart TV 39"" LED Philco HD PTV39G65N5CH - 2 HDMI 1 USB Wi-Fi Midia Cast"
0,0,tvs,Aun F20 LED Projector 4000 Lumens 1280*800 Speaker HiFi 3D Smart Cinema TV Smart Cinema TV teatro,Smart TV Philco 65'' 4K Led PTV65G70AGCBL – Bivolt
0,0,tvs,"Monitor externo IPS HDR de 15,6 polegadas, monitor portátil leve 1080 p para laptop, telefone","Samsung Smart TV 70"" Crystal UHD 70TU7000 4K 2020, Wi-fi, Borda Infinita, Controle Remoto Único, Visual Livre de Cabos, Bluetooth,  Processador Crystal 4K"
1,1,tvs,"Smart TV Philco PTV39G60S 39, lcd, led, hd, hdmi, Netlix","Smart TV LED 39"" HD Philco PTV39G60S Processador Quad Core GPU Triple Core HDR Mídia Cast Wi-Fi 2 HDMI 1 USB"
1,1,tvs,"Smart TV 43"" Led Semp Roku R5500 FHD Wifi Dual Band 3 HDMI 1 USB com Controle por Aplicativo","Roku TV LED 43” SEMP R5500 FHD Wifi dual band, 3 HDMI, 1 USB, com controle por aplicativo"
0,0,tvs,Smart Tv LED 32 Hdmi Wi-fi Usb - Semp,"Samsung Smart TV 75"" Neo QLED 4K 75QN85A Mini Led Painel 120hz Processador IA Som em Movimento Tela sem limites Design slim Alexa built in"
0,1,tvs,"Tela 32"" HD com Função Smart e Wi-Fi Integrado - Multilaser, TL031","Smart Tv Aoc 39 Led Hd Roku, Hdmi, Usb, Wi-fi, Bivolt Preta"
0,0,tvs,"TV LED 39"" Philco HD com Conversor Digital 3 HDMI 1 USB Som Surround 60Hz - Preta",Yongluo Mini TV analógica digital ATSC de 7 polegadas com resolução de 800x600 Suporte a reprodutor de vídeo portátil PVR USB TF Cartão Bateria 800mah
0,0,tvs,Tela Toshiba 43 Polegadas DLED 4K Smart TB003,Tv Digital Full Hd E Espelhamento Fiat Toro 2021 Faaftech F
0,0,tvs,"Smart TV Philips Android  55"" 4k 55pug7406/78, Google Assistant, Comando De Voz, Dolby Vision/atmos, Vrr/allm, Bluetooth",TV LED 39'' Philco PTV39G50D Resolução HD e Recepção Digital - Preto
0,1,tvs,"Smart TV Philco 82"" Android Backlight E-Led PTV82K90AGIB UHD 4K","Smart TV LED 40"" Philco Ph40e60dsgwa Full HD com Conversor Digital 2 HDMI 2 USB Wi-Fi"
0,0,tvs,Tv Digital Full Hd Fiat Strada 2021 Faaftech Ft-Vf-Uc4,"Lixadeira orbital, máquina de polimento pneumática de disco redondo 10000RPM Polimento eficiente para polimento de madeira para lixamento"
0,0,tvs,"Monitor Gamer Samsung 22"" - LF22T350FHLMZD","Smart TV LED 40"" Full HD Android TCL 40S6500, Wi-Fi, HDR, Inteligência Artificial, 2 HDMI, 1 USB"
0,0,tvs,Tela Toshiba QLED Display 65 Pol. 65M550KB Quantum Dot 4K Smart VIDAA HDR – TB002,Fast Smart TV Philco PTV32RCG70BLH Roku Tv Led HD 32
0,0,tvs,Smart Tv 50 Polegadas Led 4k Wifi Integrado Conversor Digital 3 Hdmi 2 Usb Tl019 Multilaser,Zopsc-1 Bateria recarregável portátil de TV de 13 polegadas 1800 mAh ATSC Digital TV HD Televisão para vida de carro para acampamento externo EUA Plug 110-220V
0,0,tvs,Boroscópio com saídas USB / TV / Cartão sd - Akrom KR150,"Smart Tv 65"" 8K Samsung Neo QLED, Mini Led, Painel 120hz, Processador IA, Som em Movimento Plus, Única Conexão, Alexa built in - 65QN800A"
1,1,tvs,"2021 Smart TV LG 55"" 4K NanoCell 55NANO80 4x HDMI 2.0 Inteligência Artificial ThinQAI Smart Magic Google Alexa",Smart Tv Lg 55 4k Nanocell 55nano80 4x Hdmi 2.0 Inteligência Artificial Thinqai Smart Magic
0,0,tvs,Smart tv 55 qled 4k samsung qn55q80aagxzd dark titan,Smart TV Led aoc 32 Polegadas Wi-Fi Entrada hdmi USB
0,0,tvs,Smart TV 55 Polegadas qled 4K The Frame 2021 55LS03A Design Slim Samsung,Monitor Tv 32 Polegadas HD Com Função Smart E Wi-Fi Integrado Multilaser - TL020
0,0,tvs,Smart TV LED 55” LG 55NANO75 4K NanoCell 3x HDMI 2.0 Inteligência Artificial ThinQAI Smart Magic Google Alexa,LED de sinalização eletricamente senoidal aberto 100-240V super seguro azul-Regulamentos dos EUA
0,0,tvs,"TV LED Full HD 19"" Jensen, JTV19DC, HDMI, USB",Tela Toshiba 43 Polegadas DLED 4K Smart TB003
0,0,tvs,"Tv Monitor Led 19"" Hq Conversor Digital Hdmi Usb - Hqtv19",Smart tv philips 70 uhd led 4k 70pug7406/78
1,1,tvs,Smart TV Toshiba LED Quantum DOT 55 UHD 4K TB001,Smart Tela Toshiba Qled Display 55 Pol. 55m550kb Quantum Dot 4k Vidaa Hdr - TB001
0,0,tvs,"Smart TV Samsung 50 led, Crystal Ultra HD 4K, Wi-Fi, USB - LH50BEAHVGGXZD","Oster Reverse Crush Counterforms Blender, with 6-Cup Glass Jar, 7-Speed Settings and Brushed Stainless Steel/Black Finish - BVCB07-Z00-NP0"
0,1,tvs,"2021 Smart TV LG 60"" 4K UHD 60UP7750 WiFi Bluetooth HDR Inteligência Artificial ThinQAI Smart Magic Google Alexa","LG Eletrônica 24Lj4540 720P LED Tv, Preto 24 Polegadas"
0,0,tvs,"2021 Smart Tv Lg 65"" 4k Miniled 65qned90 120hz Freesync4x Hdmi 2.1 Inteligência Artificial Thinq Google Alexa","Smart TV LED 40"" Philco Ph40e60dsgwa Full HD com Conversor Digital 2 HDMI 2 USB Wi-Fi"
0,1,tvs,Smart TV Philips LED 50 4K Ultra HD Wi-Fi Android Comando de Voz 50PUG7406/78,Smart Tv 40S615 40 Polegadas Led Full Hd Hdr WiFi Android Tcl
0,0,tvs,Smart Tv Lg 55 4k Nanocell 55nano80 4x Hdmi 2.0 Inteligência Artificial Thinqai Smart Magic,Smart TV LED 32 Panasonic TC-32FS500B HD
0,0,tvs,"PHILIPS Android TV 70"" 4K 70PUG7406/78, Google Assistant Built-in, Comando de Voz, Dolby Vision/Atmos, VRR/ALLM, Bluetooth 5.0","LG 65Nano90Upa Alexa Built-In Nanocell 90 Série 65"" 4K Smart UHD Nanocell TV (2021) Preto 65 Polegadas"
1,1,tvs,Smart TV LED 55” LG 55NANO80 4K NanoCell 4x Hdmi 2.0 Inteligência Artificial Thinqai Smart Magic Google Alexa,Smart Tv Lg 55 4k Nanocell 55nano80 4x Hdmi 2.0 Inteligência Artificial Thinqai Smart Magic
0,0,tvs,"Smart TV Philco LED 4K 70"" PTV70Q50SNSG - Netflix",Smart TV LED 75” LG 75NANO75 4K NanoCell 3x HDMI 2.0 Inteligência Artificial ThinQ AI Smart Magic Google Alexa
0,0,tvs,"Smart Tv 55"" Samsung Neo Qled 4k 55QN85A Mini Led Painel 120hz Processador Ia Som Em Movimento Tela Sem Limites",Trexonic TV LED portátil recarregável de 14 polegadas em cinza com antena amplificada
0,0,tvs,Smart TV Oled 65'' LG OLED65B9 HDR Ativo com Dolby Vision e Dolby Atmos 4 HDMI 3 USB Wi-Fi com Inteligência Artificial Controle Smart Magic,"SAMSUNG, TV Smart 50 BEAHVGGXZD"
0,0,tvs,Tela toshiba 32 pol. 32V35KB dled HD smart vidaa - TB007,"Samsung Smart TV 50"" QLED 4K The Frame 2021 50LS03A Design Slim Suporte de Parede Slim Incluso Única Conexão Molduras Customizáveis Modo Arte"
0,1,tvs,Smart TV LED 55” LG 55NANO85 4K NanoCell 120hz Freesync 2 Hdmi 2.1 Inteligência Artificial ThinQ Google Alexa,SMART TV 55 SAMSUNG 55Q60A QLED UHD 4K 3HDMI 2USB CINZA
0,1,tvs,"Smart TV 65"" Samsung Qled 4k 65Q60A Modo Game Som Em Movimento Virtual Tela Sem Limites Design Slim","Smart TV Samsung QLED 4K 65Q70A Design Slim Modo Game Som em Movimento Virtual Tela Sem Limites 65"" 65"""
0,0,tvs,"Smart TV Philips Android  55"" 4k 55pug7406/78, Google Assistant, Comando De Voz, Dolby Vision/atmos, Vrr/allm, Bluetooth","Smart TV Samsung 70 qled 4K Q65B 2022 Design Air Slim, Processador Quantum Lite, Multitela"
0,1,tvs,SMART TV 60 SAMSUNG UN60AU7700 CRYSTAL UHD 4K 3HDMI 1USB CINZA,Smart Tv LED 32 Hdmi Wi-fi Usb - Semp
0,1,tvs,"Smart TV Philco 50"" 4K LED UHD PTV50N10N5E - 4 HDMI 2 USB Wi-Fi Dolby Audio",Smart TV 40'' Panasonic TC-40JS500B
0,0,tvs,Tomshin D5 ATSC Digital TV Player 5 polegadas Portátil Pocket TV Car Television Multimedia Player Rádio FM Cartão TF Cartão U Disk Reprodução com controle remoto,Tv Digital Full Hd E Espelhamento Fiat Toro 2022 Faaftech F
1,1,tvs,Tela Toshiba 43 Pol. 43v35kb Dled Fhd Smart Vidaa – TB008,Tela Smart Toshiba 43 dled Full HD hdmi USB Bluetooth Wi-fi Bivolt
0,0,tvs,Samsung Smart TV qled 4K LS05T The Sero 2020 Tela Vertical Tap View Potência Sonora Comando de Voz 43,"Smart TV LED 58'' UHD 4K Samsung 58TU7000 Crystal UHD - Wi-Fi, HDR, Borda Ultrafina, Controle Remoto Único e Bluetooth"
