match,pred,categoria,titulo_1,titulo_2
0,1,tvs,"Android Tv Led 40"" Tcl 40s6500 Bluetooth, Controle Remoto Com Comando De Voz E Google Assistant","Android Tv Led 43"" Tcl 43s6500 Bluetooth, Controle Remoto Com Comando De Voz E Google Assistant"
0,1,tvs,Smart TV 43'' Full HD Multilaser TL024 Wi-Fi 3 hdmi 2 USB Bivolt,Smart TV Multilaser 43 LED Full HD hdmi USB Wi-Fi TL027
0,1,tvs,"Smart TV LG OLED 65"" 4K OLED65A1 Dolby Vision IQ Dolby Atmos Inteligência Artificial Thinqai Google Alexa",Smart TV Oled 65'' LG OLED65B9 HDR Ativo com Dolby Vision e Dolby Atmos 4 HDMI 3 USB Wi-Fi com Inteligência Artificial Controle Smart Magic
0,1,tvs,Smart TV LED 75'' 4K uhd LG 75UP8050 2021 WiFi Bluetooth hdr Inteligência Artificial ThinQ Smart Magic Google Alexa,"2021 Smart Tv Lg 70"" 4k Uhd 70up7750 Wifi Bluetooth Hdr Inteligência Artificial Thinq Smart Magic Google Alexa"
1,1,tvs,Smart Tela Toshiba Qled Display 55 Pol. 55m550kb Quantum Dot 4k Vidaa Hdr - TB001,Smart Tv Uhd 4k 55 Wifi Preto Bivolt
0,0,tvs,"Smart TV 82'' Samsung Crystal UHD 82TU8000 4K, Wi-fi, Borda Infinita, Alexa built in, Controle Único, Visual Livre de Cabo, Modo Ambiente Foto e Processador Crystal 4K","Smart TV 55"" UHD Samsung 4k 55AU7700 Processador Crystal 4k Tela Sem Limites Visual Livre de Cabos Alexa Built In"
0,1,tvs,"PHILIPS Android TV 65"" 4K 65PUG7406/78, Google Assistant Built-in, Comando de Voz, Dolby Vision/Atmos, VRR/ALLM, Bluetooth 5.0","PHILIPS Android TV Ambilight 65"" 4K 65PUG7906/78, Google Assistant Built-in, Comando de Voz, Dolby Vision/Atmos, VRR/ALLM, Bluetooth 5.0"
0,0,tvs,"Smart TV Samsung 50 led, Crystal Ultra HD 4K, Wi-Fi, USB - LH50BEAHVGGXZD",TV Led LH65BEAHV 65 Smart Ultra Hd 4k Crystal 3HDMI 1USB Samsung
0,0,tvs,"Smart TV Led 43"" Semp 43s5300 Full HD Android Bluetooth Controle Remoto com Comando de voz Google Assistant","Android Tv Led 40"" Tcl 40s6500 Bluetooth, Controle Remoto Com Comando De Voz E Google Assistant"
0,0,tvs,"Smart Tv 60"" Crystal UHD Samsung 4k 60AU8000 Painel Dynamic Crystal Color Design Slim Tela Sem Limites","Smart Tv 85"" Crystal UHD Samsung 4k 85AU8000 Painel Dynamic Crystal Color Design Slim Tela Sem Limites"
0,0,tvs,Smart TV LED 85 Samsung Tizen Crystal uhd 4K Dynamic hdr 3HDMI Wi-Fi,Smart TV LED 50 Samsung Tizen Crystal uhd 4K HDR10 + 3 hdmi 1USB Wi-Fi
0,0,tvs,"Smart TV LED 39"" HD Philco PTV39G60S Processador Quad Core GPU Triple Core HDR Mídia Cast Wi-Fi 2 HDMI 1 USB","Smart TV LED 43"" Sony  KDL-43W665F Full HD HDR 2 HDMI 2 USB Wi-Fi"
0,1,tvs,Tela Toshiba 55 Pol. 55M550KB Quantum dot 4K Smart vidaa hdr - TB002,Smart Tela Toshiba Qled Display 55 Pol. 55m550kb Quantum Dot 4k Vidaa Hdr - TB001
0,1,tvs,Tv 12 V Led 24 Caminhão Ônibus Van Carro Motor Home 12 Volts,"Pomya Leitor de DVD estéreo 12"" tela colorida 1080P carro TV digital ATV/UHF/VHF estéreo envolvente carro televisão"
0,0,tvs,"Smart TV 50"" LED TCL P615 4K UHD HDR Android Com Wi-Fi e Bluetooth Integrados",Smart TV tcl LED 55 4K uhd Wi-Fi Google Android TV Comando de Voz 55P725
0,0,tvs,"Smart TV 50"" LED TCL P615 4K UHD HDR Android Com Wi-Fi e Bluetooth Integrados",Smart TV LED 43” LG 43UP7500 4K UHD Wi-Fi Bluetooth HDR ThinQAI Compatível Com Inteligência Artificial
0,1,tvs,Tv 19 Polegadas 12 Volts Caminhão Onibus Van Com Plug 12V,Tv 12 V Led 24 Caminhão Ônibus Van Carro Motor Home 12 Volts
0,0,tvs,"Smart TV 4K Samsung qled 65 com Design Slim, Alexa built in e Wi-Fi - QN65Q70AAGXZD","Smart TV Samsung Led 55'' uhd, 4K, Alexa Built in, Wi-Fi, usb, hdmi - UN55AU7700GX Smart TV Samsung"
0,0,tvs,Samsung Smart TV qled 4K LS05T The Sero 2020 Tela Vertical Tap View Potência Sonora Comando de Voz 43,Tv Samsung 85 Polegadas Smart Led 4k Wifi Com Comando De Voz e Dolby Digital Plus
0,0,tvs,Smart TV LED 40'' Full HD Philco PTV40G70N 3 HDMI 2 USB Wi-Fi,"Smart TV LED 43"" Full HD Samsung UN43T5300AGXZD, Wi-Fi, HDR, 2 HDMI, 1 USB"
0,0,tvs,"Smart TV LED 43"" Full HD AOC ROKU TV FHD 43S5195/78G, Wi-Fi, 3 HDMI, 1 USB, Wifi, Conversor Digital",Smart TV Multilaser 43 LED Full HD hdmi USB Wi-Fi TL027
1,1,tvs,"Smart TV 4K Samsung qled 75 com Design Slim, Alexa built in e Wi-Fi - 75Q70AA","Samsung Smart Tv 75"" Qled 4k 75q70a, Modo Game, Processador Ia, Som Em Movimento Virtual, Tela Sem Limites."
0,1,tvs,Smart TV LED 32 HD Multilaser TL020 Conversor Digital Externo 3 hdmi 2 USB Wi-Fi,Smart TV Multilaser 43 LED Full HD hdmi USB Wi-Fi TL027
0,0,tvs,Smart TV AOC Roku LED 32'' 32S5195/78 Wi-Fi 3 HDMI 1 USB com Controle Remoto com atalhos Roku Mobile Miracast,"Smart TV 42"" Philco Roku LED Full HD - 42G52RCF com App Mobile 3 Hdmi 2 Usb Wifi Dolby Audio"
0,1,tvs,"Smart TV 50"" UHD Samsung 4k 50AU7700 Processador Crystal 4k Tela Sem Limites Visual Livre de Cabos Alexa Built In","Smart TV 55"" UHD Samsung 4k 55AU7700 Processador Crystal 4k Tela Sem Limites Visual Livre de Cabos Alexa Built In"
0,0,tvs,SMART TV LG 4K 55UP751C 55,LG 4K UHD SMART TV
0,0,tvs,"Smart TV Semp Roku Led 50¿ Rk8500 4k UHD HDR Wifi Dual Band, 4 Hdmi, 1 Usb, Com Controle Por Aplicativo","Smart TV LED 65' uhd 4K Samsung, 2 hdmi, 1 usb, Wi-Fi"
0,1,tvs,"Smart TV Tela QLED 55"" Samsung 55Q80A 4K Wi-Fi Integrado com Processador IA 2 USB 4 HDMI","Smart TV 4K LED Philips 55' 55PUG6654/78, uhd, 3 hdmi, 2 usb, Wi-Fi Integrado"
0,0,tvs,Tv 24 Multilaser Tl040 - Smart Tv - Hd - Wi-Fi - Hdmi / Usb,Smart TV 43'' LG 43LM631C0SB.BWZ Full HD Wi-Fi + 2 USB 3 HDMI
0,0,tvs,"Smart TV 50"" Crystal UHD Samsung 4k 50AU8000 Painel Dynamic Crystal Color Design Slim Tela Sem Limites","Samsung Smart TV 60"" Crystal UHD 4K 60AU8000, Painel Dynamic Crystal Color, Design slim, Tela sem limites, Visual Livre de Cabos, Alexa built in, Controle Único"
0,1,tvs,"Smart Tv Led 32'' Panasonic Hd, Wi-fi, Usb, Hdmi, 60hz",Smart Tv LED 32 Hdmi Wi-fi Usb - Semp
0,1,tvs,Monitor Tv Led 27 Brazilpc H270-T Hoe Preto,SAMSUNG MONITOR 27 F27T350FHL PRETO
1,1,tvs,Tela Smart Toshiba 43 dled Full HD hdmi USB Bluetooth Wi-fi Bivolt,Tela toshiba 43 pol. 43V35KB dled fhd smart vidaa - TB008
1,1,tvs,Tela 39 Pol HD sem Conversor Digital Entradas Hdmi + Usb + Av Multilaser – TL033,Televisao 39 Polegadas Hd s/ Conversor Digital Tlo33
0,0,tvs,"Smart TV AOC Roku LED 43'' 43S5195/78 com Wi-Fi Full HD 3 HDMI 1 USB com Controle Remoto com atalhos Roku Mobile Miracast,","Smart TV 43"" Led Semp Roku R5500 FHD Wifi Dual Band 3 HDMI 1 USB com Controle por Aplicativo"
0,0,tvs,"Smart TV Samsung 50"" Crystal LH50BETHVGGXZD 4K HDR 2 HDMI 1 USB","Smart TV Samsung Led 55'' uhd, 4K, Alexa Built in, Wi-Fi, usb, hdmi - UN55AU7700GX Smart TV Samsung"
1,1,tvs,"Smart TV Philco 50"" PTV50G70SBLSG Ultra HD 4K Tela Infinita Quadcore e App Store","Smart Tv Philco 50"" Resolução 4k Áudio Dolby - Tv Ptv50g70sblsg 4k Led"
0,0,tvs,Smart TV 75'' 4K LG ips NanoCell ThinQ ai Google Assistente Alexa iot 4 hdmi 3 USB WiFi Bluetooth-75NANO90SNA,"Smart TV 65"" LG 65UN7310 4K UHD 3HDMI 2 USB Wi-Fi Inteligência Artificial Thinq Ai Google Assistente"
0,1,tvs,"Smart TV LED 32'' Samsung Tizen HD 32T4300 2020 - WIFI, HDR para Brilho e Contraste com Plataforma Tizen 2 HDMI 1 USB - Preta",Smart TV LED 43'' Samsung 43T5300 Full HD 2 HDMI 1 USB WiFi HDR para Brilho e Contraste com Plataforma Tizen - Preta
0,0,tvs,Tv Samsung 85 Polegadas Smart Led 4k Wifi Com Comando De Voz e Dolby Digital Plus,"Smart TV LED 32"" HD Samsung UN32T4300AGXZD, Sistema Operacional Tizen, Wi-Fi, Espelhamento de Tela, Dolby Digital Plus, 2 HDMI e 1 USB"
0,1,tvs,Smart TV Toshiba LED Quantum dot 55 uhd 4K TB001,"Smart TV Toshiba UHD 4K 55"" QUANTUM DOT Alexa Wifi Integrado Bluetooth 3 HDMI 2 USB Toshiba - TB005"
1,1,tvs,Smart Tela Toshiba qled 65 4K 65M550KB Dot Smart vidaa hdr - TB002,Tela Toshiba 55 Pol. 55M550KB Quantum dot 4K Smart vidaa hdr - TB002
0,1,tvs,Smart Tela Toshiba qled 65 4K 65M550KB Dot Smart vidaa hdr - TB002,"Smart TV LED 65"" Samsung 65MU7000 Smart Tizen 4 HDMI 3USB 4K"
1,1,tvs,Smart TV LED 43” LG 43UP7500 4K UHD Wi-Fi Bluetooth HDR ThinQAI Compatível Com Inteligência Artificial,LG TV SMART 4K UHD 43 UP7500PSF
0,0,tvs,"Smart Tv Philips Android  65"" 4k 65pug7406/78 , Google Assistant, Comando de Voz, Dolby Vision, Bluetooth 5.0","PHILIPS Android TV Ambilight 55"" 4K 55PUG7906/78, Google Assistant Built-in, Comando de Voz, Dolby Vision/Atmos, VRR/ALLM, Bluetooth 5.0"
0,0,tvs,"Smart Tv Philco 24"" Resolução Em Hd Fast Smart Com Processador Quadcore - Ptv24g50sn Led",Smart TV LED 42'' Philco Full HD - PTV42G70N5CF com Midiacast
0,0,tvs,"Smart TV Samsung 50 led, Crystal Ultra HD 4K, Wi-Fi, USB - LH50BEAHVGGXZD","Smart TV Ultra HD LED 65 LG, 4K, 3 HDMI, 2 USB, Wi-Fi - 65UN7100PSA"
0,0,tvs,"Samsung Smart TV 65"" QLED 4K The Frame 2021 65LS03A Design Slim Suporte de Parede Slim Incluso Única Conexão","Smart TV Samsung qled 4K 55, Slim Frame, Modo Arte, Molduras Costumizáveis e Conexão Única - 55LS03AA"
0,0,tvs,"Smart TV Samsung QLED 4K 65Q60A Design slim Modo Game Som em Movimento Virtual Visual Sem Cabos 65"" 65""","Smart TV Samsung QLED 4K 65Q70A Design Slim Modo Game Som em Movimento Virtual Tela Sem Limites 65"" 65"""
1,1,tvs,Tela Toshiba 32 Pol. 32v35kb Dled Hd Smart Vidaa – TB007,Smart Tv HD 32 TB007 - Toshiba
0,0,tvs,"Smart TV Samsung 50 led, Crystal Ultra HD 4K, Wi-Fi, USB - LH50BEAHVGGXZD","Smart TV Samsung 65 4K Ultra hd, LED UN65BU8000GXZD, Wi-fi Integrado"
1,1,tvs,"Tela 43"" Full HD Multilaser - TL029",TV 43 Full Hd Multilaser Conversor Tv Digital Externo - TL029
0,0,tvs,"Smart TV 50"" LG 50UN7310 UHD 4K Wifi Bluetooth Hdr Inteligência Artificial Thinq Ai","Smart TV LG 50"" 4K UHD 50UP7750 Wi-Fi Bluetooth HDR 2 USB 3 HDMI Inteligência Artificial Thinq Smart Magic Google Alexa"
1,1,tvs,Smart TV Android LED 43 Full HD tcl 43S615 2 hdmi 1 USB Wi-Fi Bluetooth hdr,Smart TV tcl LED 43 Polegadas Full HD Android hdr Comando de Voz 43S615
1,1,tvs,Televisao 39 Polegadas Hd Tl028,"TV Multilaser 39 hd, hdmi/usb, Função dnr, Bivolt - TL028"
0,0,tvs,Smart TV Samsung Neo qled 4K 55QN90A Design slim Mini Led Processador ia Som em Movimento Plus 55,"Samsung Smart TV 75"" Neo QLED 4K 75QN85A Mini Led Painel 120hz Processador IA Som em Movimento Tela sem limites Design slim Alexa built in"
1,1,tvs,"Smart TV LG 43"" Full HD 43LM6370 Wi-Fi Bluetooth HDR Thinqai Compatível Com Inteligência Artificial","Smart TV LED 43 LG 43LM6370PSB, Full hd, Wi-Fi, Bluetooth, 1 usb, 2 hdmi, ThinQ ai, WebOS, 60Hz"
0,0,tvs,"Smart TV LG OLED 65"" 4K OLED65A1 Dolby Vision IQ Dolby Atmos Inteligência Artificial Thinqai Google Alexa","2021 Smart TV LG 65"" 4K NanoCell 65NANO75 3x HDMI 2.0 Inteligência Artificial ThinQAI Smart Magic Google Alexa"
1,1,tvs,Tela 43 Polegadas Full Hd + Conversor Tv Digital Externo Multilaser - TL029,"Tela 43"" Full HD Multilaser - TL029"
0,0,tvs,"Smart TV Philips Android  55"" 4k 55pug7406/78, Google Assistant, Comando De Voz, Dolby Vision/atmos, Vrr/allm, Bluetooth","PHILIPS Android TV Ambilight 65"" 4K 65PUG7906/78, Google Assistant Built-in, Comando de Voz, Dolby Vision/Atmos, VRR/ALLM, Bluetooth 5.0"
0,0,tvs,Tv Semp Smart Led 32 Polegadas Wifi Com Comando De Voz Dolby Digital Plus,Smart TV tcl LED 55 4K uhd Wi-Fi Google Android TV Comando de Voz 55P725
0,0,tvs,Smart TV LED 55” LG 55NANO80 4K NanoCell 4x Hdmi 2.0 Inteligência Artificial Thinqai Smart Magic Google Alexa,"Smart TV 75'' 4K lg, NanoCell, Inteligência Artificial, Al ThinQ Smart Magic Google Alexa, usb, hdmi"
0,1,tvs,TV LED 39'' Philco PTV39N87D HD com Conversor Digital 3 HDMI 1 USB Som Surround 60Hz - Preta,Smart TV LED 39'' PHILCO PTV39E60SN HD com Conversor Digital Integrado 2 HDMI 1 USB
0,0,tvs,"Smart TV LED 39 Philco TV39G65N5CH HD com Wi-Fi, 1 usb, 1 hdmi, Mídia Cast, Controle com Botão Netflix, 60Hz","Smart TV LED 75"" Philco PTV75e30DSWNT Ultra HD 4k com Conversor Digital 3 HDMI 2 USB Wi-Fi 60Hz - Titânio"
0,0,tvs,"Smart TV 75"" UHD Samsung 4k 75AU7700 Processador Crystal 4k Tela Sem Limites Visual Livre de Cabos Alexa Built In","SAMSUNG, Smart TV 70"" UHD 4K Samsung 70AU7700, Processador Crystal 4K, Tela sem limites, Visual Livre de Cabos, Alexa built in, Controle Único"
0,0,tvs,"Smart TV 50"" LED TCL P615 4K UHD HDR Android Com Wi-Fi e Bluetooth Integrados","Smart TV Led 55” Tcl P715 4K Android UHD HDR com Wi-Fi e Bluetooth Integrados, Comando de voz à distância, Google Assistant"
0,1,tvs,Smart TV Multilaser 43 LED Full HD hdmi USB Wi-Fi TL027,Smart TV 43'' Full HD Multilaser TL024 Wi-Fi 3 hdmi 2 USB Bivolt
0,0,tvs,Smart TV 43'' Full HD Multilaser TL024 Wi-Fi 3 hdmi 2 USB Bivolt,"Smart TV LED 43"" Sony  KDL-43W665F Full HD HDR 2 HDMI 2 USB Wi-Fi"
1,1,tvs,"Smart TV Samsung qled 4K 55, Slim Frame, Modo Arte, Molduras Costumizáveis e Conexão Única - 55LS03AA","Smart TV Samsung QLED 4K The Frame 2021 55LS03A Design Slim Molduras Customizáveis Modo Arte 55"" 55"""
0,1,tvs,"Smart TV LED 39 Philco TV39G65N5CH HD com Wi-Fi, 1 usb, 1 hdmi, Mídia Cast, Controle com Botão Netflix, 60Hz","TV LED 39"" Philco HD com Conversor Digital 3 HDMI 1 USB Som Surround 60Hz - Preta"
0,0,tvs,"Smart TV LED 32"" Philco PTV32G52S HD e Áudio Dolby Conversor Digital Integrado 2 HDMI 1 USB Wi-Fi com Netflix","Smart TV LED 40"" Philco Ph40e60dsgwa Full HD com Conversor Digital 2 HDMI 2 USB Wi-Fi"
0,1,tvs,Tela 43 Polegadas Full Hd s/ Conversor Digital Tl023,Tela 43 Polegadas Full Hd + Conversor Tv Digital Externo Multilaser
0,0,tvs,Smart TV 43'' Full HD Multilaser TL024 Wi-Fi 3 hdmi 2 USB Bivolt,Smart TV 50 Ultra HD 4K Multilaser TL032 3 hdmi 2 USB Bivolt Wi-Fi
1,1,tvs,"Smart Tv Aoc 39 Led Hd Roku, Hdmi, Usb, Wi-fi, Bivolt Preta",Smart TV aoc 39 Polegadas HD Roku TV Série 5195
0,0,tvs,Fast Smart TV Philco PTV32RCG70BLH Roku Tv Led HD 32,Smart TV LED 32'' HD Samsung LH32BETBLGGXZD
1,1,tvs,"Smart TV LED 55 LG 55UP7550PSF, 4K, Wi-Fi, com 1 usb, 2 hdmi, 60Hz",Smart TV LED 55” LG 55UP7550 4K UHD 55UP7550 Wi-Fi Bluetooth HDR Inteligência Artificial ThinQ Smart Magic Google Alexa
1,1,tvs,"Smart TV Samsung QLED 4K 65Q70A Design Slim Modo Game Som em Movimento Virtual Tela Sem Limites 65"" 65""","Smart TV 4K Samsung qled 65 com Design Slim, Alexa built in e Wi-Fi - QN65Q70AAGXZD"
0,1,tvs,"Smart Tv Aoc 39 Led Hd Roku, Hdmi, Usb, Wi-fi, Bivolt Preta",Smart TV 32 HD LED Semp Roku 32R5500 3 hdmi 1 USB Wi-Fi
0,1,tvs,Smart TV Philco 43 PTV43AGCG70BLF LED Android,"PHILCO Fast Smart TV 32"" PTV32G70RCH Roku Tv Led"
0,0,tvs,"Smart TV LED 32"" Philco PTV32G52S HD e Áudio Dolby Conversor Digital Integrado 2 HDMI 1 USB Wi-Fi com Netflix","Smart TV Roku 32"" LED HD Philco PTV32G70RCH Wi-Fi 2 HDMI 1 USB Dolby Audio"
0,1,tvs,"Smart Roku Tv Philco 32"" Led Com Resolução Hd. Áudio Dolby - Ptv32rcg70blh","Smart TV Roku 32"" LED HD Philco PTV32G70RCH Wi-Fi 2 HDMI 1 USB Dolby Audio"
1,1,tvs,Smart TV LED 55” LG 55NANO80 4K NanoCell 4x Hdmi 2.0 Inteligência Artificial Thinqai Smart Magic Google Alexa,Smart Tv Lg 55 4k Nanocell 55nano80 4x Hdmi 2.0 Inteligência Artificial Thinqai Smart Magic
1,1,tvs,Smart TV LG 55 LED 4K Wi-Fi Bluetooth hdr Thinq ai Google Assis. Alexa - 55UP751C0SF. BWZ,"Smart TV LG 55"" 4K UHD 55UP751C"
0,1,tvs,"Smart TV Semp Roku Led 50¿ Rk8500 4k UHD HDR Wifi Dual Band, 4 Hdmi, 1 Usb, Com Controle Por Aplicativo","Smart TV 43"" Led Semp Roku R5500 FHD Wifi Dual Band 3 HDMI 1 USB com Controle por Aplicativo"
1,1,tvs,Roku TV LED 50” SEMP RK8500 4K UHD HDR,"Smart TV Semp Roku Led 50¿ Rk8500 4k UHD HDR Wifi Dual Band, 4 Hdmi, 1 Usb, Com Controle Por Aplicativo"
0,0,tvs,Smart TV 32 HD LED Semp Roku 32R5500 3 hdmi 1 USB Wi-Fi,Smart TV LG LED 32 HD Wi-Fi Bluetooth USB hdmi 32LM621CBSB. awz
1,1,tvs,"Smart TV LG 75"" 4K UHD 75UP8050 Wi-Fi Bluetooth HDR Inteligência Artificial Thinq Smart Magic Google Alexa",Smart TV LED 75'' 4K uhd LG 75UP8050 2021 WiFi Bluetooth hdr Inteligência Artificial ThinQ Smart Magic Google Alexa
0,0,tvs,"Smart TV Philips Android  55"" 4k 55pug7406/78, Google Assistant, Comando De Voz, Dolby Vision/atmos, Vrr/allm, Bluetooth","PHILIPS Android TV 50"" 4K 50PUG7406/78, Google Assistant Built-in, Comando de Voz, Dolby Vision/Atmos, VRR/ALLM, Bluetooth 5.0"
0,0,tvs,Smart TV LED 65” LG 65NANO85 4K NanoCell 120hz Freesync 2 Hdmi 2.1 Inteligência Artificial ThinQ Google Alexa,Smart TV OLED 48” LG OLED48C1 4K 120hz G-sync Freesync 4x HDMI 2.1 Inteligência Artificial ThinQ Google Alexa
1,1,tvs,TV 50 Polegadas aoc LED Smart 4k wi-fi USB hdmi 50u6305,"Smart TV AOC 50"" 4K 50U6305/78G UHD 3 HDMI 2 USB HDR10+ Dolby Vision Dolby Atmos Bluetooth Wifi - Bordas ultrafinas"
0,0,tvs,Smart TV 40'' Panasonic TC-40JS500B,Tv 32 Polegadas Led Hd Smart Panasonic
0,0,tvs,"Smart TV Led 55” Tcl P715 4K Android UHD HDR com Wi-Fi e Bluetooth Integrados, Comando de voz à distância, Google Assistant","Android Tv Led 40"" Tcl 40s6500 Bluetooth, Controle Remoto Com Comando De Voz E Google Assistant"
