,indice,titulo_sa,ean,categoria,tempo,k-1,k-1-qtd,k-1-qtd/1,k-10,k-10-qtd,k-10-qtd/10,k-50,k-50-qtd,k-50-qtd/50,match_rank,1/match_rank,match_rank/total
566,1599,smart tv samsung 55 led 4k uhd wifi bluetooth  bivolt  55tu7020,7892509115667,tvs,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
567,1694,fogao de piso dako supreme glass 5 bocas a gas acendimento automatico preto bivolt,7897180504328,fogoes,67.13160943984985,0,0,0,0,0,0.0,1,1,0.02,12,0.08333333333333333,0.004514672686230248
568,1721,smartphone samsung galaxy m22 128gb 4g wifi tela 64 dual chip 4gb ram camera quadrupla  selfie 13mp  preto,7892509120333,celulares,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
569,1724,fogao 4 bocas mueller decorato inox bivolt,7898361094003,fogoes,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
570,1743,fogao atlas new utop 4 bocas mesa inox preto bivolt 300001218,7897180507985,fogoes,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0007524454477050414
571,1759,smartphone nokia c30 nk043 branc 64gb 4g tela 68 dual 3cam,7908414422391,celulares,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
572,1848,notebook samsung book e40 intel core i310110u 4gb 256gb ssd 156 full hd windows 10 home prata,7892509116244,notebooks,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
573,2007,notebook dell inspiron i153501wa70s 156 hd 11 geracao intel core i7 8gb 256gb ssd nvidia geforce windows 11 prata,7899864942808,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
574,2114,smartphone redmi note 8 dual sim 64 gb azul 4 gb ram modelo 2021,6941059630883,celulares,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
575,2150,fogao 5 bocas mueller piacere cor inox com mesa em inox e queimador central ultra chama bivolt,7908156901680,fogoes,67.13160943984985,0,0,0,0,0,0.0,0,0,0.0,393,0.002544529262086514,0.14785553047404063
576,2159,refrigerador philco inverter 489l side by side inox frost free 220v prf504i,7891356084607,geladeiras,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
577,2167,smartphone samsung galaxy a20  preto,7892509107563,celulares,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
578,2177,notebook dell alienware m15 r6 aw15i1100m20pb 156 fhd 11 ger intel core i7 16gb 1tb ssd rtx 3060 win 11  mochila,7899864941313,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
579,2200,notebook vaio fe14 intel core i3 linux 4gb 128gb ssd full hd  cinza escuro,7896904693386,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
580,2209,notebook positivo motion gold c4128e intel celeron 4gb 128gb ssd 141 w10 dourado  licenca office 365,7896904693768,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
581,2215,frigobar ngv 10 grafite,7899552146617,geladeiras,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
582,2232,smart tv led 65 lg 65up7750 4k uhd wifi bluetooth hdr inteligencia artificial thinq smart magic google alexa,7893299915819,tvs,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
583,2427,fogao itatiaia life 5 bocas inox bivolt,7892946389126,fogoes,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0007524454477050414
