descricao_1,ean_1,titulo_1,url_1,titulo_cb_1,loja_1,descricao_2,ean_2,titulo_2,url_2,titulo_cb_2,loja_2,categoria,match
"Smart TV Toshiba LED Quantum dot 55 uhd 4K - TB001 Produto não acompanha conversor digital Com a Smart TV 4K Quantum Dot M550 de 55 polegadas Toshiba, você terá realidade além dos pixels. Sua tecnologia permite a reprodução de mais de um bilhão de tons de cores e precisão muito superior as TVs LED convencionais. Com nosso processador Quad-Core, a abertura de apps e comandos será muito mais rápido que em outras telas. O sistema operacional vidaa é fluído, amigável e customizável, uma das mais rápidas do mercado e com muitos conteúdos para desfrutar. Vivencie uma experiência sem igual de imersão em som, com a Dolby Atmos Experience. Acompanha um controle remoto completo, tenha tudo o que precisa em suas mãos com botões Netflix, Youtube, Amazon Prime, entre outros que vão garantir uma experiência única e fácil. Estabeleça regras digitais e controle os conteúdos impróprios de acordo com a faixa desejada através da função de controle parental. E ainda conta com o Modo Arte, em apenas um toque no botão do controle remoto sua tela se torna uma obra de arte. Com bordas infinitas. Acompanha acessórios, conversor de canais de tv digital (dtv).Especificações: Brilho (CD/M):400 Contraste nativo:4000:1 Dimensão VESA:300x200MM Resolução: 3840 x 2160 (uhd 4K) Sistema operacional: vidaa Tamanho de tela (cm): 139 Tamanho de tela (pol. ): 55 Tecnologia do painel: Dled Quantun Dot Espelhamento de tela: Sim Tempo de resposta do painel (ms): 8 Ângulo de visualização (graus): h: 178 v: 178 Streaming uhd (4K): Sim Aplicativos pré instalados: Netflix, Prime Video, Youtube, Kids, Loja de App Banda Wi-Fi: 2.4/5GHZ Bluetooth: 5.0 Comando de voz: Sim Consumo stand-by:0.5W dlna: Sim Entradas: 1 isdbt/ntsc, 1 av Input compartilhada com componente, 2 USB 2.0, 1 saída de áudio digital (spdif), 1 saída P2, 3 entradas hdmi (tipo 2.0 hdcp 2.2), 1 RJ45 Frequência (hz): 50-60 Processador: Quad-Core Wi-Fi integrado: Sim Wi-Fi ieee 802.11: a/b/g/n/ac Canal áudio de retorno: Sim (HDMI1) cec via hdmi: HDMI1, HDMI2, HDMI3 Memória de armazenamento emmc: 4G Memória de processamento ddr: 1.5G Voltagem: Bivolt Tensão: 100-240V Peso do produto: 17,7Kg Dimensões do produto: 122 x 8 x 78cm (c X L X a) Imagens de caráter ilustrativo. NAC009045",7908414412934,Smart TV Toshiba LED Quantum dot 55 uhd 4K TB001,https://www.americanas.com.br/produto/3503291727,smart tv toshiba led quantum dot 55 uhd 4k tb001,americanas,"Com a Tela 4K qled Display M550 de 55 polegadas Toshiba, você terá realidade além dos pixels! Sua tecnologia permite a reprodução de mais de um bilhão de tons de cores e precisão muito superior às TVs LED convencionais. Com nosso processador Quad-Core, a abertura de apps e comandos será muito mais rápido que em outras telas. O sistema operacional vidaa é fluído, amigável e customizável, uma das mais rápidas do mercado e com muitos conteúdos para desfrutar. Vivencie uma experiência sem igual de imersão em som, com a Dolby Atmos Experience. Acompanha um controle remoto completo, tenha tudo o que precisa em suas mãos com botões Netflix, Youtube, Amazon Prime, entre outros que vão garantir uma experiência única e fácil. Estabeleça regras digitais e controle os conteúdos impróprios de acordo com a faixa desejada através da função de controle parental. E ainda conta com o Modo Arte, em apenas um toque no botão do controle remoto sua tela se torna uma obra de arte!Ficha Técnica Marca: Multilaser Modelo: Tela Toshiba Qled 55 Pol. 55m550kb Quantum Dot 4k Smart Vidaa - Tb001 Tamanho da Tela (polegada): 55 Tipo de Tela: Quantum Dot Resolução da Tela: 4k Wi-fi: Sim Som Stereo: Sim Tecnologia: Quantum Dot Controlador: Rca, Áudio In, hdmi, Áudio Out, Usb, 3.5mm, Lan Alimentação: Bivolt (110/220v) Conexão usb: Sim Controle Remoto: Sim Conexão de Dados Móveis: Sim Quantidade de Entradas usb: 1 Quantidade Entradas hdmi: 3 Entrada para Fone: Sim Atualização Automática de Software: Sim Porta Rj45: Sim Cor Principal: Preto Conteúdo da Embalagem: Tela, Cabo, Controle Remoto, Pilhas Dimensões do produto (LxAxC): 8 x 71 x 123 cm Peso (Kg): 17,7Garantia: 12 mesesAcompanha acessório conversor de canais de tv digital externo (dtv).",7908414412934,Smart Tela Toshiba Qled Display 55 Pol. 55m550kb Quantum Dot 4k Vidaa Hdr - TB001,https://www.americanas.com.br/produto/4573655961,smart tela toshiba qled display 55 pol. 55m550kb quantum dot 4k vidaa hdr - tb001,americanas,tvs,1
"Com a Tela 4K Quantum Dot M550 de 65 polegadas Toshiba, você terá realidade além dos pixels! Sua tecnologia permite a reprodução de mais de um bilhão de tons de cores e precisão. Com nosso processador Quad-Core, a abertura de apps e comandos será muito mais rápido que em outras telas. O sistema operacional VIDAA é fluído, amigável e customizável, uma das mais rápidas do mercado e com muitos conteúdos para desfrutar. Vivencie uma experiência sem igual de imersão em som, com a Dolby Atmos Experience. Acompanha um controle remoto completo, tenha tudo o que precisa em suas mãos com botões Netflix, Youtube, Amazon Prime, entre outros que vão garantir uma experiência única e fácil. Estabeleça regras digitais e controle os conteúdos impróprios de acordo com a faixa desejada através da função de controle parental. E ainda conta com o Modo Arte, em apenas um toque no botão do controle remoto sua tela se torna uma obra de arte! *O produto trata-se de uma tela, para assistir a canais é necessário o uso de um conversor digital, NÃO INCLUSO. Imagens Meramente Ilustrativas.",7908414412941,Tela Toshiba QLED Display 65 Pol. 65M550KB Quantum Dot 4K Smart VIDAA HDR – TB002,https://www.amazon.com.br/Smart-Toshiba-QUANTUM-Built-Bluetooth/dp/B095DN3NDJ,tela toshiba qled display 65 pol. 65m550kb quantum dot 4k smart vidaa hdr – tb002,amazon,"Televisor com tela de 50 polegadas em resolução 4K (Ultra HD). Tecnologia Smart permitindo acesso ao Netflix, Youtube, Globo Play, entre outros. Processador Quad Core, proporcionando maior velocidade para conteúdo dos aplicativos e performance ideal para seu Televisor, além de processador gráfico Triple Core gerando maior velocidade no processamento de gráficos mais complexos. Possui também tecnologia de áudio Dolby.",7899963902406,"Smart Tv Philco 50"" Resolução 4k Áudio Dolby - Tv Ptv50g70sblsg 4k Led",https://www.americanas.com.br/produto/1524142341,"smart tv philco 50"" resolução 4k áudio dolby - tv ptv50g70sblsg 4k led",americanas,tvs,0
Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor. Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades. Imagens Meramente Ilustrativas.,7899968301150,"Smart TV 43"" Led Semp Roku R5500 FHD Wifi Dual Band 3 HDMI 1 USB com Controle por Aplicativo",https://www.americanas.com.br/produto/3953974576,"smart tv 43"" led semp roku r5500 fhd wifi dual band 3 hdmi 1 usb com controle por aplicativo",americanas,"Roku TV LED 43” SEMP R5500 FHD Wifi dual band , 3 HDMI, 1 USB, com controle por aplicativo",7899968301150,"Roku TV LED 43” SEMP R5500 FHD Wifi dual band, 3 HDMI, 1 USB, com controle por aplicativo",https://www.amazon.com.br/Roku-SEMP-R5500-controle-aplicativo/dp/B09H3LTLW1,"roku tv led 43” semp r5500 fhd wifi dual band, 3 hdmi, 1 usb, com controle por aplicativo",amazon,tvs,1
"Tv 12 V Led 24 Caminhão Ônibus Van Carro Motor Home 12 Volts Acompanha cabo veicular para ligar acendedor cigarros Tamanho do cabo pode variar entre 1,5 metros a 2,0 metros. Tamanho da tela: 24 polegadas (60 centímetros) Proporção da tela 16:9 e ângulo de visão de 176º Consumo de energia 40w Sistema analógico pal m/n, ntsc m Sistema digital isdb-t Potência de saída de áudio (interna) 3w x 2 Entrada de antena x1 Entrada usb x1 Entrada hdmi x1 Entrada vga x1 Entrada de áudio pc x1 Terminais rca x2 Entrada de áudio (l/r) x2 Áudio 3.5mm (para fone de ouvido) Porta usb compatível para: reprodução de áudio, imagem, vídeo, função pvr (permite gravar emissões no pendrive) Ficha técnica ModeloHye24dthg DimensõesEmbalagem 369 x 589 x 108mm CorPreto ConectividadeRádio fm PesoEmbalagem 5290g DisplayLcd led Polegadas24 Resolução1366 x 768 pixel ConexõesUsb - hdmi - vga - cvbs1 - cvbs2 - audio 3.5 mm - rf in - pc audio Garantia1 mês de asistencia técnica (suporte técnico) Conversor integradoIsdb-t Tipo de tvAnálogica - digital",8809222513273,Tv 12 V Led 24 Caminhão Ônibus Van Carro Motor Home 12 Volts,https://www.americanas.com.br/produto/4958212626,tv 12 v led 24 caminhão ônibus van carro motor home 12 volts,americanas,"Acompanha Cabo Veicular para ligar Acendedor CigarrosTamanho do Cabo Pode Variar Entre 1,5 Metros a 2,0 Metros. Tamanho da tela: 24 polegadas (60 centímetros)Proporção da tela 16:9 e ângulo de visão de 176ºConsumo de energia 40WSistema Analógico pal m/n, ntsc MSistema Digital ISDB-TPotência de saída de áudio (interna) 3W x 2Entrada de Antena x1Entrada USB x1Entrada hdmi x1Entrada vga x1Entrada de áudio pc x1Terminais rca x2Entrada de áudio (l/r) x2Áudio 3.5mm (para fone de ouvido)Porta USB compatível para: Reprodução de áudio, imagem, vídeo, função pvr (permite gravar emissões no pendrive)Ficha TécnicaModelo HYE24DTHGDimensões Embalagem 369 x 589 x 108mmCor PretoConectividade Rádio FMPeso Embalagem 5290gDisplay lcd LEDPolegadas 24""Resolução 1366 x 768 pixelConexões USB - hdmi - vga - CVBS1 - CVBS2 - Audio 3.5 mm - rf in - pc audioGarantia 1 Mês de Asistencia Técnica (Suporte Técnico)Conversor Integrado ISDB-TTipo de TV Análogica - Digital",7894349648534,Tv 12v 24 Polegadas Nao Usa Inversor 12 Volts Barco Lancha Iate Veleiro,https://www.americanas.com.br/produto/4703537971,tv 12v 24 polegadas nao usa inversor 12 volts barco lancha iate veleiro,americanas,tvs,0
"Conte com uma tela de 39” HD de alta resolução, proporcionando uma imersão total ao conteúdo em reprodução. A tela 39"" Multilaser HD, te oferece imagens nítidas e vivas para você ter uma experiência surpreendente, assista aos seus canais favoritos e veja os melhores filmes. Possui 2 entradas de HDMI, entrada AV e sua alimentação é bivolt. Além de todas essas vantagens, ela acompanha um conversor digital externo (opcional). Imagens Meramente Ilustrativas.",7908414405271,Tela 39“ com conversor digital - TL028,https://www.amazon.com.br/Tela-39-com-conversor-digital/dp/B08X226LVC,tela 39“ com conversor digital - tl028,amazon,"Conte com uma tela de 39 Polegadas HD de alta resolução, proporcionando uma imersão total ao conteúdo em reprodução. A tela 39 Polegadas Multilaser hd, te oferece imagens nítidas e vivas para você ter uma experiência surpreendente, assista aos seus canais favoritos e veja os melhores filmes. Possui 2 entradas de hdmi, entrada av e sua alimentação é bivolt.Característica: Smart: Não Porta usb: 1 Contraste: 3000:01 Brilho: 220cd/m² Tempo De Reposta: 8ms Peso do produto: 8000,00 Frequência do Painel: 60Hz Espelhamento de Tela: NãoConteúdo: 1 TV 39 Polegadas HD TL028 MultilaserDimensão: Altura: 51 cm Largura: 98 cm Profundidade: 88 cm Peso: 6 KgGarantia: 12 Meses",7908414405271,TV 39 Polegadas HD TL028 Multilaser,https://www.americanas.com.br/produto/4837838420,tv 39 polegadas hd tl028 multilaser,americanas,tvs,1
"Smart TV LG 55"" 4K NanoCell 55NANO80 4x HDMI 2.0 Inteligência Artificial ThinQ AI Smart Magic Google Alexa, Amazon Alexa (Built in & Works With), Airplay2 & Homekit (Works with), Sports Alert, Painel de Controle, Processamento Natural de Linguagem, AI Recommendation, Otimizadorde Games, LG Channels, Edição Inteligentede Apps e Media Player",7893299915772,"2021 Smart TV LG 55"" 4K NanoCell 55NANO80 4x HDMI 2.0 Inteligência Artificial ThinQAI Smart Magic Google Alexa",https://www.amazon.com.br/LG-NanoCell-55NANO80-Intelig%C3%AAncia-Artificial/dp/B095PYFRJ2,"2021 smart tv lg 55"" 4k nanocell 55nano80 4x hdmi 2.0 inteligência artificial thinqai smart magic google alexa",amazon,,7892509113632,"Smart TV QLED 55"" UHD 4K Samsung The Frame QN55LS03TAG Modo Arte Modo Ambiente 3.0 com Molduras Customizáveis Única Conexão - 2020",https://www.americanas.com.br/produto/1803603315,"smart tv qled 55"" uhd 4k samsung the frame qn55ls03tag modo arte modo ambiente 3.0 com molduras customizáveis única conexão - 2020",americanas,tvs,0
Especificação:,7868781760741,100-240V Painel de LED dinâmico de controle remoto elétrico seguro colorido aberto para varejo azul-Regulamentos dos EUA,https://www.amazon.com.br/100-240V-din%C3%A2mico-controle-el%C3%A9trico-azul-Regulamentos/dp/B09VY998KM,100-240v painel de led dinâmico de controle remoto elétrico seguro colorido aberto para varejo azul-regulamentos dos eua,amazon,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor.Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades. Imagens Meramente Ilustrativas.,7892509117920,"Samsung Smart Tv 58"" Uhd 4k 58au7700, Processador Crystal 4k, Tela Sem Limites, Visual Livre De Cabos, Alexa Built In.",https://www.americanas.com.br/produto/3069544778,"samsung smart tv 58"" uhd 4k 58au7700, processador crystal 4k, tela sem limites, visual livre de cabos, alexa built in.",americanas,tvs,0
"Televisor com tela de 39 polegadas em resolução HD. Função DNR, que reduz os ruídos de imagem e equalizador de som que permite melhorar a qualidade de áudio do seu televisor através de configurações pré-ajustadas ou manualmente. Atenção! TV LED 39'' Philco não possuí funcionalidade Smart TV Imagens meramente ilustrativas. Todas as informações divulgadas são de responsabilidade do Fabricante/Fornecedor.",7891356086595,TV LED 39'' Philco PTV39G50D Resolução HD e Recepção Digital - Preto,https://www.americanas.com.br/produto/1695817631,tv led 39'' philco ptv39g50d resolução hd e recepção digital - preto,americanas,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor.Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades.Imagens Meramente Ilustrativas.,7893299916014,"Smart TV LG OLED 55"" 4K OLED55A1 Dolby Vision IQ Dolby Atmos Inteligência Artificial Thinqai Google Alexa",https://www.americanas.com.br/produto/3397039498,"smart tv lg oled 55"" 4k oled55a1 dolby vision iq dolby atmos inteligência artificial thinqai google alexa",americanas,tvs,0
Características: ,8502797058568,"Nunafey TV 4K, TV curvada, cor de curvatura 3000R para interior, casa, hotel (regulamentos australianos)",https://www.amazon.com.br/Nunafey-curvatura-interior-regulamentos-australianos/dp/B08D6SL4BD,"nunafey tv 4k, tv curvada, cor de curvatura 3000r para interior, casa, hotel (regulamentos australianos)",amazon,"Real 4K UHD, SMART TV webOS 6.0, HDR, Inteligência Artificial LG ThinQ, Amazon Alexa built-in e works with, Google Assistente built-in, Apple Airplay & HomeKit, Painel de Controle, Controle Remoto Smart Magic, Modo Hotel",7893299916908,SMART TV LG 4K 55UP751C 55,https://www.amazon.com.br/TV-SMART-LG-UHD-55UP751C/dp/B09H3N2LD1,smart tv lg 4k 55up751c 55,amazon,tvs,0
"Descrição resumidaConte com uma tela de 39 HD de alta resolução, proporcionando uma imersão total ao conteúdo em reprodução. Além de uma velocidade de resposta incrível.Características - Marca: Multilaser - Modelo: TL028Especificações - Smart TV Não - Tamanho da tela 39 - Resolução 1366x768 - Tecnologia da tela dled - Velocidade do painel 60Hz - vga 0 - Processador n/a - Entrada hdmi 2 - Entrada USB 1 - AV/vídeo 1 - Wi-Fi Não - Espelhamento do smartphone Não - Espelhamento de áudio Não - Controle remoto Sim - Dimensão do prodto (mm) 885.9510.586.4 - Função dnrGarantia 12 mesesConteúdo da embalagem: - 1 x Tv - 1 x Controle - 1 x Conversor de TV digital exteronoPeso - 7,00Kg",7908414405271,Televisao 39 Polegadas Hd Tl028,https://www.americanas.com.br/produto/4800383732,televisao 39 polegadas hd tl028,americanas,"TV Multilaser 39 hd, hdmi/usb, Função dnr, Bivolt - TL028 Conte com uma tela de 39 HD de alta resolução, proporcionando uma imersão total ao conteúdo em reprodução. A tela 39 Multilaser hd, te oferece imagens nítidas e vivas para você ter uma experiência surpreendente, assista aos seus canais favoritos e veja os melhores filmes. Possui 2 entradas de hdmi, entrada av e sua alimentação é bivolt. Além de todas essas vantagens, ela acompanha um conversor digital externo (opcional). Características: Marca: Multilaser Modelo: TL028 Especificações: Tela: Tecnologia: dled Formato: 16:9 Ângulo de Visão: h: 88° / v: 88° Resolução: 1366 x 768 (hd) Contraste: 3000:1 Brilho: 220cd/m² rgb / wrgb: rgb Tempo de Resposta: 8ms Velocidade do painel: 60Hz Conversor Externo Chipset: MSD3663Áudio: Potência: 2x 8 W rmsFísico: Dimensões:885.9 510.5 86.4 mm Memória ram: Capacidade: 64 mb Flash: 8 mb Conexões: 1x usb 2x hdmi arc 1x av in Saída Digital: Coaxial Saída P2Energia: Tensão: Bivolt Consumo Médio: 65W Standby: Garantia de 12 Meses",7908414405271,"TV Multilaser 39 hd, hdmi/usb, Função dnr, Bivolt - TL028",https://www.americanas.com.br/produto/4537201232,"tv multilaser 39 hd, hdmi/usb, função dnr, bivolt - tl028",americanas,tvs,1
