match,pred,categoria,titulo_1,titulo_2
0,0,fogoes,Fogão Elétrico Xiaomi Mi Induction Cooker 220 Volts,Fogão 5 Bocas Moderatto Preto com Queimador Ultra Chama
0,0,fogoes,"Forno Elétrico, Convection Cook, 18L, Vermelho, 110v, Oster",Fogão De Piso Itatiaia Vitrum 5 Bocas Com Acendimento Automático Preto Bivolt
0,1,fogoes,"Fogão lento Hamilton Beach de 4 quartos com panela e tampa de grés laváveis na máquina de lavar louça, aço inoxidável (33140 v)",Fogão 4 Bocas Sirius Braslar Preto
0,0,fogoes,Fogão de Piso Dako 4 Bocas Glass com Mesa de Vidro e Mega Chama Preto – Bivolt,"Fogão Brastemp 5 bocas Preto com duplo forno, mesa de vidro e turbo chama - BFD5VCE"
0,0,fogoes,Forno Elétrico 48 Litros Com Espeto Giratório Best Plus 220v,Fogão de Piso Itatiaia Vitrum 5 Bocas Mesa de Vidro com Timer Digital
0,0,fogoes,Fogão Par Standard 2q 1 Dupla E 1 Simples Grelha Aço Innal,Fogão 5 bocas Mueller Fratello Preto Fosco acendimento automático Bivolt
0,0,fogoes,Fogão De Mesa Vidro 5 Bocas Com Timer Itatiaia Preto Bivolt,Mini fogão de arroz carro caminhão de sopa de papa de mingau cozinhar banho de aquecimento elétrico fogões de arroz
0,0,fogoes,Fogão De Piso Piacere Vetro 4 Bocas Com Forno Mueller,"Fogão ao ar livre, reator portátil, fogão ao ar livre, fogão a gás"
0,0,fogoes,Fogao A gas delplus vitreo 5 Q preto fosco gás glp,Fogão Brastemp BFS5N 5 Bocas com Botões Removíveis e Exclusivo Aro Protetor Inox - Bivolt
1,1,fogoes,Fogao Fischer Cook Toop 4bc Tripla Chama 9788-12916,Fogão Cooktop Fischer 4Q TC Gás Mesa Vidro Preto BIVOLT
1,1,fogoes,Fogão a Gás Dako Diplomata 5 Bocas Preto - Bivolt,Fogão 5 Bocas com Frente em Vidro e Tripla Chama Dako Diplomata
1,1,fogoes,Fogão 4 bocas Mueller Piacere Vetro Branco com Mesa de Vidro Bivolt,Fogao 4B mueller piacere vetro mesa vidro - 60.1230.037
0,1,fogoes,Fogão Elétrico 1 Boca Fg.1.102 220V Marchesoni,Fogão 4 Bocas a Gás Esmaltec Esmeralda Glass 4087 Acendimento Automático Inox Bivolt
0,0,fogoes,Fogão de Piso Atlas 5 Bocas Monaco Plus,Forno Elétrico de Bancada 44 Litros Fratello Mueller 220V Preto Fosco
0,0,fogoes,Fogão Cooktop Fischer 5Q TC FIT LINE Gás Mesa Vidro Preto BIVOLT,Fogão Itatiaia Vitrum 4 Bocas - Bivolt - Branco
0,0,fogoes,Fogao A Gas Da Vinci Vitreo 4 Q Preto Fosco Gás Glp,"Fogão Lento Programável Hamilton Beach, Fogão Sear & Cook, 6 Quartos, Prata (33662)"
0,1,fogoes,Fogão Cook 5 Bocas Piso Suggar,Fogão Brastemp De Piso 5 Queimadores 2 Fornos Inox 110v
0,1,fogoes,Fogão a Gás de Piso 5 Bocas Itatiaia Branco,Fogão Atlas 5 Bocas Mônaco Top Glass com Mesa de Vidro Temperado Bivolt Branco
0,0,fogoes,Fogão A Gás Clarice Delicato Plus 5 Bocas Branco Bivolt,Fogão de Piso 5 Bocas Electrolux 76USR
0,0,fogoes,Kit Fogão Campeiro 85X47 - Chapa 3 Furos + Porta M + Grelha,Fogao 2b s/saida forno pms-200n p20815/p37386
0,0,fogoes,220V mini fogão de arroz elétrico máquina de cozedura elétrica única / dupla camada disponível Hot pote multi elétrica grade elétrica 1200W multicookers,"Fogão Eletrico de Mesa FM-02 220V 2000W, Agratto, 4918, Inox"
1,1,fogoes,Fogão de Piso Atlas 4 Bocas Acendimento Automático Monaco Plus,Fogão de Piso Atlas 4 Bocas Monaco Plus
0,0,fogoes,Fogão A Gás Venax Gemini Vetrô 2 Queimadores Preto Com Forno,Fogão Itatiaia 4 Bocas Itaglass Acendimento Automático - Preto
1,1,fogoes,Fogão Mueller Fratello Vetro 5 Bocas Preto - Bivolt,Fogao Mueller Fratello Vetro 5bcs 601230012
0,0,fogoes,Fogão De Piso A Gás glp Venax Da Vinci 4 Bocas Acendimento Manual,Fogão De Mesa Vidro 5 Bocas Com Timer Itatiaia Preto Bivolt
0,0,fogoes,"Fogão Brastemp 4 Bocas BFO4VAE com Mesa de Vidro Temperado, Grades Duplas de Ferro Fundido e Acendimento Automático Bivolt? Preto",Fogao A gas maxi vitreo 6 Q branco gas glp
0,0,fogoes,Cooktop Vitrocer New Square 4ev 60 Tramontina Preto 220v,Fogão 4 Bocas Acendimento Automático Ares Plus 5542
0,0,fogoes,Fogão 5 Bocas Mesa de Inox Sírius Plus Preto Bivolt,Fogão 4 Bocas Fratello Vetro Mueller Grafite
0,0,fogoes,Fogão 5 Bocas à Gás Mueller Piacere Vetro Tripla Chama Branco Bivolt,Fogão progas PMI-400
0,0,fogoes,Fogão 5 Bocas a Gás Itatiaia Vitrum com Timer Digital Branco Bivolt,Fogao a Gas Gaudi Vetro Vitreo 4 Q Preto Fosco Gas Glp
0,0,fogoes,Fogão Mônaco Top Glass 4 bocas Acendimento Automático Atlas,Kit Fogão Campeiro 60X40 - Chapa 3 Furos + Porta G
0,0,fogoes,Fogão 5 Bocas Electrolux Preto Automático com Tripla Chama e Timer Digital (76UBR),Fogao a Gas Picasso Vitreo 5 Q Branco Gas Glp
0,0,fogoes,Forno Elétrico Fischer Fit Line Embutir 44L New Inox 220V,Fogão Brastemp BFS6N 6 Bocas com Botões Removíveis e Exclusivo Aro Protetor Branco - Bivolt
0,0,fogoes,Fogao A Gas Maxi Vitreo 4 Q Branco Gás Glp,Fogão Atlas New Utop Mesa Inox 4 Bocas Branco/Preto Bivolt 300001217
0,0,fogoes,Forno Elétrico Embutir 80L DIGITAL Midea 220V,Fogão Esmaltec Caribe Glass 4 Bocas Acendimento Automático Mesa Vidro
0,0,fogoes,Fogao A gas picasso vitreo 4 Q preto fosco gas glp,Fogão 5 Bocas Tripla Chama Acendimento Automático Bivolt Dream Itatiaia Inox
0,1,fogoes,Fogao 6B brastemp acend. automatico - BFS6NCBUNA,Fogao 5b Brastemp Acend. Automatico - Bfs5ncruna
0,0,fogoes,Fogao A gas palladio vitreo 4 Q inox gás glp,Depurador e coifa de ar Slim branco 80cm 220V Suggar
0,0,fogoes,DEPURADOR ELECTROLUX DE PAREDE INOX (DE80X) 127V,Fogão Atlas Mônaco Top Glass 5 Bocas Branco - Bivolt
0,0,fogoes,Cooktop á gás 2 bocas vidro preto Suggar,Fogão de Piso Electrolux de 04 Bocas Branco - 52LBR
0,0,fogoes,Fogão 5 Bocas à Gás Mueller Piacere Vetro Tripla Chama Branco Bivolt,Fogao A gas delplus vitreo 4 Q vermelho gás glp
0,0,fogoes,Fogão Electrolux 76LBU 5 Bocas Com Acendimento Automático Branco,Fogão Atlas New Fastcook 5 Bocas Preto - Bivolt
0,0,fogoes,Fogão Atlas New Fastcook 5 Bocas Preto - Bivolt,Fogão progas PMI-400
0,0,fogoes,Fogão Dakolors 5 bocas Display digital Amarelo Dako Bivolt,Cooktop Vitrocer New Square 4ev 60 Tramontina Preto 220v
1,1,fogoes,Fogão De Piso Com Acendimento Manual Star Clean 4 Bocas Itatiaia Preto,Fogão de Piso com Acendimento Manual Star Clean 4 Bocas Itatiaia
0,0,fogoes,Fogão Elétrico Profissional Mesa 2 Bocas 220mm 3000W Safira Inox 220V Resistência Cotherm 2282,Fogão A Gás glp Venax Gaudi Vetrô Vítreo 4 Bocas Verde
0,0,fogoes,Fogão de Piso 4 Bocas à Gás Itatiaia Waves com Acendimento Automático Branco Bivolt,Fogão Life 5 Bocas Branco com Acendimento Automático e Forno Limpa Fácil - Itatiaia
1,1,fogoes,Fogão Mueller Fratello Vetro 4 Bocas,Fogão 4 Bocas Fratello Vetro Mueller Grafite
1,1,fogoes,Fogão De Piso Atlas 4 Bocas Top Glass Branco Bivolt,Fogão De Piso Atlas 4 Bocas Monaco Acendimento Automático Top Glass Branco Bvolt
1,1,fogoes,COOKTOP 5 BOCAS ULTRA Chamalux 88 BRANCO,Fogão Cook Top ultra chama 5 bocas Branco - Chamalux
0,0,fogoes,Forno Elétrico Fischer INFINITY Embutir 50L. Preto 220V c/Grill,Fogão à Gás 5 Bocas Mesa De Vidro Realce Zeus Glass Branco/Preto Bivolt
0,0,fogoes,Fogão 4 Bocas Branco Mesa Inox Atlas Coliseum Plus,Fogão Hera Plus 6 Bocas - Branco
0,0,fogoes,Fogão Dako Magister 5 Bocas Preto com Mesa de Vidro - Bivolt,Fogão Elétrico Hot Turbo 2x1250 W 2b 220V
0,0,fogoes,Fogão Portátil Gemini Vetro 2 Bocas Venax - s/ Tampa - Branco - Gás,Fogão Cooktop Fischer 1Q TC Gás Mesa Vidro Preto BIVOLT
0,0,fogoes,Fogão de Piso Mueller Decorato 5 Bocas com Acendimento Automático,Fogão Itaglass 4 Bocas Preto - Itatiaia
0,0,fogoes,Depurador de ar slim Suggar touch 60cm inox 127V DI61THIX,Fogão Agata Glass Piso 5 Bocas Preto Esmaltec Bivolt 0104002095
0,1,fogoes,Fogão a Gás Manual Clarice Delicato 4 Bocas com Forno Branco 80010004-01,Fogao A gas maxi vitreo 4 Q branco gas glp
0,0,fogoes,Fogão Mueller 5 Bocas Decorato Vetro Automático Mesa de Vidro Tripla Chama,Forno Elétrico Sapore 44L Inox G3 220V Mueller
0,0,fogoes,"Fogão de Piso Itatiaia 5 Bocas Essencial, Mesa de Vidro, Acendimento Automático, Branco, Bivolt",Fogao A gas palladio vitreo 4 Q inox gás glp
1,1,fogoes,Fogão Mueller 5 bocas Fratello Vetro Preto com mesa de vidro Bivolt,Fogao Mueller Fratello Vetro 5bcs 601230012
0,1,fogoes,Fogão 5 bocas Mueller Fratello Vetro Preto com Mesa de Vidro Bivolt,Cooktop 5 bocas Chamalux ultra chama azul T.C
1,1,fogoes,Fogão 5 Bocas Dako Diplomata Mesa de Vidro,Fogão 5 Bocas Preto com Frente em Vidro Preto e Tripla Chama Dako Diplomata Bivolt
1,1,fogoes,Fogão 5 Bocas Dako Diplomata Mesa de Vidro,Fogão a Gás Dako Diplomata 5 Bocas Preto - Bivolt
0,0,fogoes,Fogão a Gás Delicato Plus Glass 5 Bocas c/ Respaldo - Kromanox,Fogão Consul 4 Bocas Preto CFO4VAE com Mesa de Vidro e Grades Individuais de Ferro Fundido - Bivolt
0,1,fogoes,Fogão a Gás de Piso 4 Bocas Dako Glass,Fogão 4 Bocas Mesa de Vidro Horus Com Acendimento Total Top Control Glass Bivolt Braslar - Preto
0,0,fogoes,Fogao A gas gemini 2 Q tampa de vidro bege gás glp,Fogao A gas picasso 6 Q branco gás glp
0,0,fogoes,Fogão á Gás 4 Bocas Realce Iris Glass Mesa De Vidro Preto Bivolt,Fogão Guindani 1 Boca Gourmet de Embutir 32cm Inox 430 a Gás
0,0,fogoes,Fogão Mônaco Top Glass 4 bocas Acendimento Automático Atlas,Fogão Gás Itatiaia Waves Acendimento Automático 6 Bocas Bivolt Preto
0,0,fogoes,Cooktop Indução Elétrico Portátil Timer Touch Fogão 1 Boca,Fogão Itatiaia Dream 5 Bocas Inox Tripla Chama Bivolt
0,0,fogoes,Forno elétrico BFE25P 25L Preto 127v Britânia,Fogão 5 Bocas Branco com Mesa Inox Atlas New Fastcook Bivolt
0,0,fogoes,Electrolux FORNO DE EMBUTIR A GÁS 80L EFFICIENT COM PERFECTCOOK360 (OE8GH),"Forno Elétrico, Embutir Ph, 46L, Cinza, 110v, Philco"
0,1,fogoes,Fogão 5 bocas Mueller Decorato Gourmet Preto Fosco com mesa em inox escovado Bivolt,Fogão 5 Bocas Moderatto Preto com Queimador Ultra Chama
0,0,fogoes,Fogao 5 bc agata glass 5090 aut esmaltec,Fogao A gas gemini 2 Q vetro azul gas glp
0,0,fogoes,Forno Elétrico Fischer Infinity embutir 50L Preto 220V,Fogão de Piso Suggar Cook Mesa de Vidro 4 Queimadores Preto Bivolt
0,0,fogoes,Fogão Íris Glass 5 Bocas Black Titanium - Mesa de Vidro Preta,Fogão 4 Bocas Clarice Delicato Plus Glass Preto Bivolt
0,0,fogoes,Fogão Cook 5 Bocas Piso Suggar,Cooktop Vitrocer New Square 4ev 60 Tramontina Preto 220v
0,0,fogoes,Fogatti Vidro Curvo Duto Slim 127 V New Order Coifa De Parece Cvc Slim Inox 75cm,"Forno Elétrico, Convection Cook, 18L, Vermelho, 220v, Oster"
0,0,fogoes,Forno Elétrico Fischer Fit Line Embutir 44L New Inox 220V,Fogão a Gás Dako Magister 5 Bocas Preto - Bivolt
0,0,fogoes,Fogao A Gas Gaudi Vetro Vitreo 5 Bocas 220 V Gas Glp Cor Azul - Venax,Cooktop 5 bocas Chamalux ultra chama preto T.C
0,0,fogoes,Fogão 4 Bocas Acendimento Automático Bivolt Dream Itatiaia Branco,Fogao A gas delplus vitreo 5 Q amarelo gás glp
0,0,fogoes,Fogão Atlas 5 bocas Agile Glass inox com mesa de vidro com Acendimento automático - Bivolt,Fogão 4 Bocas Dako Diplomata Mesa de Vidro
0,1,fogoes,Fogão Consul 5 Bocas Acendimento Automático CFS5NAR,Fogão 5B Fischer Gran Cheff Grill Auto Acendimento Inox 220V
1,1,fogoes,Fogão de Piso 4 Bocas Braslar Sirius Plus,Fogão Braslar Sirius plus 4 Bocas Acendimento Automático Total
0,0,fogoes,Fogao a Gas Gaudi Vetro Vitreo 4 Q Branco Gas Glp,Fogão A Gás 5 Bocas Venax Picasso Branco Bivolt
0,0,fogoes,Fogão Brastemp 5 Bocas Cor Inox Com Mesa De Vidro E Turbo Chama - BFS5VCR,Fogão a Gás 4 Bocas Moderatto 601186001 Branco - Mueller
0,0,fogoes,Fogão New Fastcook 5 Bocas Acendimento Automático Atlas,"Coifa de Parede Vidro 90cm Cpv90-01 127v Agratto, Agratto, 780, Inox"
0,0,fogoes,Fogão 5 bocas Star Itatiaia com Acendimento automático Bivolt - Preto,Fogão Electrolux 76LBU 5 Bocas Com Acendimento Automático Branco
1,1,fogoes,Fogão 4 Bocas Mesa de Inox Sírius Plus com Acendimento Automático Braslar - Preto,Fogão 4 Bocas Mesa de Inox Sírius Plus Preto Bivolt
0,0,fogoes,Fogão à Gás Fastcook 5 Bocas Inox Atlas - Bivolt,Fogão a Gás de Piso 5 Bocas Itatiaia Branco
0,0,fogoes,Fogão Itatiaia Essencial 4 Bocas Mesa De Vidro Preto,Fogao A gas picasso vitreo 6 Q grafite gás glp
0,1,fogoes,Fogão Essencial 5 Bocas Mesa de Vidro Itatiaia,Fogão Itatiaia Essencial 5 Bocas Mesa de Vidro
0,0,fogoes,Fogão Waves 5 Bocas - Preto,Cooktop 4 bocas Chamalux ultra chama vermelho T.C
0,0,fogoes,Cooktop Gas Glass Brasil 5gg 70 Tramontina Preto,Fogão A Gás Glp Venax Gaudi Vetro Vitreo 5 Queimadores Azul
0,0,fogoes,Fogao A Gas Picasso Vitreo 5 Q Grafite Gás Glp,Fogão à Gás 4 Bocas Automático Ares Plus Preto com Tampa - Realce
0,1,fogoes,Cooktop 4 bocas Consul com controle fácil e acendimento automático - CD060AE BIVOLT,"Fogão Vitrum 4 Bocas Inox, Mesa de Vidro - Itatiaia"
0,0,fogoes,Fogão De Piso Supreme Glass 4 Bocas Branco Bivolt,Fogao Camping 1 Boca Alta Pressao Com Mangueira E Registro Tron Fogao Camping 1 Boca Alta Pressao C/Mangueira E Registro Grafite
0,0,fogoes,Cooktop Chamalux Amarelo,Fogão de Piso Mesa de Vidro Front Control 5 Queimadores Branco Bivolt Suggar
0,0,fogoes,Fogao 5 bc agata glass 5090 aut esmaltec,Fogão 4 Bocas Bali Esmaltec
0,0,fogoes,Fogão A Gás Clarice Delicato Plus 6 Bocas Automático Preto Bivolt,COIFA GLASS TOUCH - PAREDE 60cm 220V
0,0,fogoes,"Coifa De Parede Curvature, 90cm, Inox e vidro curvo, 110v, Cadence",Forno Elétrico Arno Turbo Quartzo 10L 127V - FOR1
0,1,fogoes,Fogão A Gás glp Venax Palladio Vítreo 4 Bocas Branco,Fogão A Gás 4 Bocas Venax Picasso Branco Bivolt
1,1,fogoes,Fogão Atlas 5Bocas New Fastcook,Fogão Atlas New Fastcook 5 Bocas Automático Mesa Inox Forno com Vidro Duplo
0,1,fogoes,Fogão 4 Bocas Bivolt Automático Mesa de Vidro Essencial Itatiaia Preto,Fogão 4 Bocas Itatiaia Vitrum Digital Automático Mesa Vidro Preto Bivolt
0,0,fogoes,Fogão De Piso Dako 4 Bocas Acendimento Automático Magister Preto Bvolt,Fogão 4 Bocas Electrolux Branco Automático com Forno de 70L e Vidro Interno Removível (52LBU) Bivolt
0,0,fogoes,Fogão Atlas Tropical Glass 5 Bocas Preto  - Bivolt,Fogão Atlas New Utop 4 Bocas Mesa Inox Preto Bivolt 300001218
0,0,fogoes,Fogão de madeira quadrado ao ar livre mini forno de aço inoxidável dobradura,Fogão Elétrico Profissional Safira 2 Bocas - 220v - Cotherm - 2282
1,1,fogoes,Fogão à Gás 4 Bocas Cook Front Control Suggar Mesa Vidro Bivolt,Fogão de Piso 4 Bocas Cook FGV400PT Suggar Preto - Bivolt
0,0,fogoes,Fogao 5B Mueller Fratello Vetro Mesa Vidro - 601230010,Fogão Mueller 5 Bocas Piacere Inox Bivolt
0,0,fogoes,Fogão Braslar 5 Bocas New Top Glass com Forno e Mesa em Vidro,Fogão A Gás glp Venax Gaudi Vetrô Vítreo 4 Bocas Verde
0,0,fogoes,Fogao Dako 4B Turbo Glass Preto DP4VTP PF0,Fogão 5 Bocas Fenix com Mesa de Vidro Acendimento Automático Glass
0,0,fogoes,Forno Elétrico de Embutir 44 Litros Mueller Decorato Gourmet Inox 110V,Fogão Fischer 5 Bocas Gran Chef com Tripla Chama Inox/Preto
0,1,fogoes,Forno de bancada elétrico com grill 44 litros Sonetto Branco 127V,Fogão de Piso Electrolux 4 Bocas 50SBC Branco - Bivolt
0,0,fogoes,Forno Elétrico de Embutir 44 Litros Mueller Decorato Gourmet Inox 110V,Fogão de Piso 4 Bocas à Gás Itatiaia Waves com Acendimento Automático Inox Bivolt
0,0,fogoes,"Fogão lento programável Hamilton Beach com três configurações de temperatura, 7 quartos + alça de trava da tampa, preto",Fogão A Gás Venax Gemini Vetrô 2 Queimadores Vermelho Com Forno
0,1,fogoes,Fogão 5 Bocas Automático Mesa de Vidro Bivolt Essencial Itatiaia Preto,Fogão Brastemp 5 Bocas Duplo Forno Cor Inox Com Mesa De Vidro E Touch Timer Com Autodesligamento - BFD5VCR
0,0,fogoes,Fogão de Piso Continental FC4VS 4 Bocas Automático Prata com Mesa de Vidro Temperado - Bivolt,Kit Forno Elétrico Embutir Coifa Gourmet 60cm Cooktop Colors Safanelli - 127V
1,1,fogoes,Fogão de Piso Fischer 5 Bocas tc Gran Chef com Grill Preto e Inox - 127 Volts,Fogão de piso fischer 5Q grand cheff gás inox C grill
0,0,fogoes,Fogão à Gás 5 Bocas Mesa De Vidro Realce Zeus Glass Branco/Preto Bivolt,Fogão de Piso Star Black Itatiaia 4 Bocas Bivolt Preto
0,0,fogoes,Forno Elétrico Fischer Platinium Embutir 43L Inox 220V,26cm 3.6L Fogão Elétrico Mini Caldeira de Potenciômetro Quente Multifunction Multifunction Dormitório Dormitório Skillet
0,0,fogoes,Forno Elétrico 46L Multilaser 127V 1500W Vermelho - CE129,Fogão de Piso Suggar Max Cook Mesa de Vidro 4 Queimadores Branco Bivolt
1,1,fogoes,Fogão Mueller Fratello Vetro 5 Bocas Preto - Bivolt,Fogão 5 bocas Mueller Fratello Vetro Preto com Mesa de Vidro Bivolt
0,1,fogoes,Fogão 4B Esmaltec Agata Glass Mesa Vidro - 0104002094,Fogão A Gás glp Venax Delplus Vítreo 4 Bocas Bivolt Azul
0,0,fogoes,Fogão 4 Bocas Atlas New Utop Branco Mesa De Inox Bivolt,Forno elétrico de Bancada 42L 127V Suggar
0,0,fogoes,Fogão 4 Bocas Bali Esmaltec Branco,Fogão De Piso Dako 5 Bocas Acendimento Automático Magister Preto Bvolt
0,0,fogoes,Fogão A Gás Glp Venax Gaudi Vetro Vitreo 5 Queimadores Inox,Fogão de Piso Itatiaia 5 Bocas Acendimento Automático Bivolt
0,0,fogoes,Fogão Mueller 5 Bocas Decorato Vetro Automático Mesa de Vidro Tripla Chama,Fogão Mueller 4 Bocas Fratello Vetro Mesa De Vidro
0,0,fogoes,Fogao 4B brastemp clean acendimento - BFO4NABUNA,Fogão 5 Bocas Mesa de Inox Com Acendimento Automático Forno Easy Cean Plus Braslar
0,1,fogoes,Fogao A Gas Gemini 2 Q Vetro Branco Gás Glp,FOGÃO ELETRICO DE MESA UM PRATO FMA-01 127V 1500W AGRATTO
0,0,fogoes,Fogão 4 Bocas Fenix com Mesa de Vidro Acendimento Automático Glass,COIFA GLASS TOUCH - PAREDE 60cm 220V
0,0,fogoes,"Fogão Brastemp 5 bocas Preto com duplo forno, mesa de vidro e turbo chama - BFD5VCE",Fogao 4B esmaltec jade glass mesa vidro - 0104002082
0,0,fogoes,Depurador de Ar Slim Voltagem Bivolt 60cm Branco Suggar,Fogao 5B mueller piacere acend. automatico - 60.1230.003
0,0,fogoes,Fogão 4 Bocas Electrolux Prata Automático com 2 Fornos e Tripla Chama (56DXQ),Fogão Atlas New Utop Mesa Inox 5 Bocas Preto Bivolt 300001223
1,1,fogoes,Fogão A Gás Gemini 2 Boca Vetro Azul Glp Venax,Fogao A gas gemini 2 Q vetro azul gas glp
1,1,fogoes,Fogao A Gas Gemini 2 Q Vetro Preto Fosco Gás Glp,Fogão A Gás Venax Gemini Vetrô 2 Queimadores Preto Com Forno
0,0,fogoes,Cooktop Mueller 2 Bocas de Indução Mci162bg1 220v,Fogão Jade Glass Esmaltec 4 Bocas com Acendimento Automático - Bivolt
0,0,fogoes,Fogão Itatiaia A Gás 5 Bocas Itaglass Acend. Automatico Inox Bivolt,Fogao a Gas Gaudi 5 Q Preto Gas Glp
0,0,fogoes,"Arno Forno Elétrico Arno Airfry 5 em 1 FOR3, Vermelho, 20L",Cooktop 5 bocas Chamalux ultra chama preto T.C
0,0,fogoes,Fogão de Piso com 5 Bocas Acendimento Automático Atlas,Fogão 4 bocas Mueller Fratello Vetro Preto com Mesa de Vidro Bivolt
0,0,fogoes,"Coifa Fogatti Vidro Curvo Duto Slim 127 V, New Order, 50051000, Inox, 60cm",Fogão 4 Bocas Mueller Decorato Vetro G3 Preto
0,0,fogoes,Fogao A Gas Delplus Vitreo 5 Q Pink Gás Glp,"Arno Forno Elétrico Arno Airfry 5 em 1 FOR3, Vermelho, 20L"
0,0,fogoes,Cooktop a Gás Atlas Agile Up Glass 5 Bocas Preto Bivolt 300001009,Fogão automático inteligente da cozinha da cozinha da cozinha
1,1,fogoes,Fogão 5 Bocas Mueller Piacere Branco com mesa em inox e queimador central ultra chama Bivolt,Fogão De Piso Piacere G6 5 Bocas Automático Com Forno Mueller
0,0,fogoes,Fogão de acampamento portátil 9 buraco queimador de gás ao ar livre churrasqueira,Fogão à Gás Fascino 5 Bocas Clarice Tripla Chama Mesa Vidro Bivolt
0,0,fogoes,Fogão 5 Bocas New Top Glass Preto,Fogao A gas picasso 4 Q branco gás glp
0,0,fogoes,Fogão Consul CFO4NAR 4 Bocas com Acendimento Automático Design Frente Única Inox - Bivolt,Forno Elétrico Fischer Fit Line Embutir 44L New Branco 127V
0,0,fogoes,Cooktop 5 bocas Chamalux ultra chama amarelo T.C,Forno Elétrico Fischer Gourmet Grill Bancada 44L Inox 220V
0,0,fogoes,Fogão Cooktop Fischer 1Q tc Gás Mesa Vidro Preto,Fogao Mueller Fratello 4bc G6/G5 601195001-Stile
0,0,fogoes,Fogão Esmaltec Esmeralda Glass Gourmet 5 Bocas Preto com Timer Digital e Grill Elétrico,Fogão de Piso Esmaltec 4 Bocas Caribe Preto Bivolt
0,0,fogoes,Forno Elétrico Fischer Gratinatto Embutir 44L New Inox 127V,Fogão 5 bocas Mueller Decorato Vetro Inox com Mesa de Vidro e Timer Bivolt
0,0,fogoes,Cooktop 5 bocas Chamalux ultra chama preto T.C,Fogão Itatiaia 4 Bocas Life com Acendimento Automatico Bivolt - Preto
1,1,fogoes,Fogão Itatiaia 5 Bocas Vitrum com Timer Digital Inox Bivolt,Fogão 5 Bocas Itatiaia Timer Digital Vitrum Inox Bivolt
1,1,fogoes,Fogão 5 Bocas Itatiaia Timer Digital Vitrum Inox Bivolt,Fogão 5 Bocas Automático Tripla Chama Vitrum Timer Digital Bivolt Itatiaia Inox
1,1,fogoes,Fogão Esmaltec Ágata 4 Bocas Automático,"Fogão Ágata Glass 4 Bocas, Preto, Acendimento automático - Esmaltec"
0,0,fogoes,Fogão 5 Bocas Mesa de Inox Sírius Plus Branco Bivolt,Fogão 2 Bocas Com Forno Gemini Venax - Azul
0,0,fogoes,Fogão de madeira quadrada para o exterior acampamento churrasco cozinhar cozinhar,Fogão Consul Piso 5 Bocas Titanium Mesa de Vidro Bivolt CFS5VAT
1,1,fogoes,Fogão Atlas 5 Bocas Mônaco Top Glass Com Acendimento Automático,Fogão Atlas 5 Bocas Mônaco Top Glass com Mesa de Vidro Temperado Bivolt Branco
0,0,fogoes,Fogão 5 Bocas Acendimento Automático Bivolt Star Itatiaia Branco,Fogão 4 Bocas Electrolux 52LXU Acendimento Automático
0,1,fogoes,Fogão 5 Bocas Electrolux Branco Automático com Ultra Chama e Painel Completo (76LBU) - Bivolt,Depurador de ar slim touch 80cm inox 220V Suggar
0,0,fogoes,Fogão de pressão doméstica 304 covilista de indução de aço inoxidável plástica à prova de explosão eletrodomésticos,Forno Elétrico Oster 30L Grafite - 220V
0,0,fogoes,Fogão Atlas Mônaco Top Glass 4 Bocas Branco - Bivolt,Kit Fogão Campeiro 85X47 - Chapa 1 Furo + Porta M + Grelha
0,0,fogoes,Fogão Vitrum 5 Bocas SuperAutomático Com Forno 100L Itatiaia,COIFA Nardelli VIDRO CURVO INOX DUTO SLIM 80 CM - 220 V
