indice,titulo,ean,url,categoria,tempo,k-1,k-1-qtd,k-1-qtd/1,k-10,k-10-qtd,k-10-qtd/10,k-50,k-50-qtd,k-50-qtd/50,match_rank,1/match_rank,match_rank/total
979,Smart TV LED 32'' HD Samsung LH32BETBLGGXZD,7892509114233,https://www.amazon.com.br/Smart-TV-LED-Samsung-LH32BETBLGGXZD/dp/B0899BRB4B,tvs,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
985,"Notebook Dell Inspiron i15-i1100-U20P 15.6"" Full HD 11ª Geração Intel Core i3 4GB 128GB SSD Linux",7899864943713,https://www.amazon.com.br/Notebook-Dell-Inspiron-i15-i1100-U20P-Gera%C3%A7%C3%A3o/dp/B0B1P538S5,notebooks,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,2,0.5,0.0009935419771485345
987,Smart TV Philips 55 4K uhd 55PUG7625 HDR10 + P5 WiFi Bluetooth Dolby Vision Dolby Atmos 3 hdmi 2 USB,7898620271220,https://www.americanas.com.br/produto/3365109586,tvs,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,4,0.25,0.001987083954297069
988,Refrigerador Cuisinart Multi Door Arkton 518 Litros Cinza 220v 4093450001,7899100675002,https://www.americanas.com.br/produto/3467786887,geladeiras,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
995,Geladeira Electrolux TF55 Frost Free Duplex 431 Litros Branca,7896584097856,https://www.americanas.com.br/produto/5079473803,geladeiras,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.0014903129657228018
998,Frigobar Consul 80 Litros CRC08 110v,7891129224049,https://www.americanas.com.br/produto/2626489549,geladeiras,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
1001,"Smartphone Nokia 2.4 Core Tela 6,5 ram 3GB Android",7898149185251,https://www.americanas.com.br/produto/5145308049,celulares,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
1003,Fogão A Gás glp Venax Da Vinci Vítreo 4 Bocas Preto Fosco,7899552140738,https://www.americanas.com.br/produto/103883017,fogoes,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,10,0.1,0.004967709885742673
1004,"Telefone robusto DOOGEE S40 PRO [4 GB de RAM 64 GB de ROM], smartphone externo desbloqueado Android 10 IP68, tela de vidro Gorilla de 5,45"", câmera tripla de 13 MP, SIM duplo (Exército verde)",3002801019257,https://www.amazon.com.br/Telefone-robusto-smartphone-desbloqueado-Ex%C3%A9rcito/dp/B09BTB8PG6/ref=sr_1_969?qid=1651784093&s=wireless&sr=1-969&ufe=app_do%3Aamzn1.fos.95de73c3-5dda-43a7-bd1f-63af03b14751,celulares,81.02428817749023,0,0,0.0,0,0,0.0,0,0,0.0,99,0.010101010101010102,0.04918032786885246
1008,Smartphone Motorola Moto G10 64GB 4G Wi-Fi Tela 6.5'' Dual Chip 4GB RAM Câmera Quádrupla + Selfie 8MP - Cinza Aurora,7892597350780,https://www.americanas.com.br/produto/2917268703,celulares,81.02428817749023,0,0,0.0,0,0,0.0,0,0,0.0,53,0.018867924528301886,0.026328862394436166
1011,Fogao 6B brastemp acend. automatico - BFS6NCBUNA,7891129264502,https://www.americanas.com.br/produto/4409283595,fogoes,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,2,0.5,0.0009935419771485345
1022,"Notebook Asus Vivobook Intel Core i7-1165G7 8GB 256GB SSD W10 15,6"" Preto X513EA-EJ1064T",7898573297797,https://www.americanas.com.br/produto/3280457899,notebooks,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,15,0.06666666666666667,0.007451564828614009
1023,Fogão Agata Glass Piso 5 Bocas Branco Esmaltec Bivolt 0104002093,7899081743233,https://www.americanas.com.br/produto/4914216756,fogoes,81.02428817749023,0,0,0.0,0,0,0.0,0,0,0.0,131,0.007633587786259542,0.06507699950322901
1024,Tv Samsung Smart Led Fhd 40 Un40T5300Agxzd,7892509114301,https://www.americanas.com.br/produto/5101329673,tvs,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,4,0.25,0.001987083954297069
1033,Smartphone Xiaomi Redmi 9 64GB 4GB Ram 4 Câmeras Roxo,7898567778868,https://www.amazon.com.br/Smartphone-Xiaomi-Redmi-64GB-C%C3%A2meras/dp/B08G1VS56Z/ref=sr_1_977?qid=1651784093&s=wireless&sr=1-977,celulares,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,11,0.09090909090909091,0.00546448087431694
1034,"Notebook Lenovo Ultrafino IdeaPad 3 Ryzen 7 5700U 8GB 256GB SSD Windows 11 15.6"" 82MF0004BR Prata",196119536544,https://www.amazon.com.br/Notebook-Lenovo-Ultrafino-IdeaPad-82MF0004BR/dp/B09J7T51DR,notebooks,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,2,0.5,0.0009935419771485345
1035,Fogão Cook Top ultra chama 5 bocas - Chamalux,7897575153100,https://www.americanas.com.br/produto/4409456767,fogoes,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
1041,Smart TV Android LED 43 Full HD tcl 43S615 2 hdmi 1 USB Wi-Fi Bluetooth hdr,7899968301259,https://www.americanas.com.br/produto/4410017788,tvs,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,11,0.09090909090909091,0.00546448087431694
1043,Smartphone Xiaomi Redmi Note 8 Pro 6Gb/ 128Gb - Preto,6941059629931,https://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Pro/dp/B07X2KLKRZ/ref=sr_1_730?qid=1651784079&s=wireless&sr=1-730&ufe=app_do%3Aamzn1.fos.95de73c3-5dda-43a7-bd1f-63af03b14751,celulares,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,2,0.5,0.0009935419771485345
1048,Refrigerador Duplex Frost Free Evox 478L Brastemp 127V,7891129252011,https://www.americanas.com.br/produto/4722127880,geladeiras,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,12,0.08333333333333333,0.005961251862891207
1050,"Smart TV 4K Samsung qled 55 com Modo Game, Alexa built in e Wi-Fi - QN55Q70AAGXZD",7892509117425,https://www.americanas.com.br/produto/3439087552,tvs,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,11,0.09090909090909091,0.00546448087431694
1051,"Notebook Multilaser Legacy Cloud, W10 Home Processador Intel Quadcore Memoria 2GB 64GB Tela 14,1 Pol. Cinza Multilaser – PC134",7908414411821,https://www.amazon.com.br/Notebook-Multilaser-Legacy-Cloud-Cinza/dp/B091Q7RZ3Y,notebooks,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,2,0.5,0.0009935419771485345
1054,"Notebook Lenovo Ultrafino IdeaPad S145, Intel Core i3-1005G1, 4GB RAM, 1TB HD, Windows 10, 15.6"", Prata",195042557497,https://www.amazon.com.br/Notebook-Lenovo-Ultrafino-S145-i3-1005G1/dp/B08ST2G886,notebooks,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
1055,Notebook Asus X543NA-GQ342T - CELERON DUAL CORE / 4 GB / 500 GB / Windows 10 Home / Cinza Escuro,7898573297414,https://www.amazon.com.br/Notebook-Asus-X543NA-GQ342T-CELERON-Windows/dp/B08HVVDT5P,notebooks,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,40,0.025,0.01987083954297069
1056,Geladeira Frost Free Electrolux Top Freezer 382L com Dispenser de Água (TW42S) 127V,7909569244043,https://www.amazon.com.br/Geladeira-Electrolux-TW42S-Freezer-Dispenser/dp/B083VQT6L9,geladeiras,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
1058,"Notebook 445-g8 Hp, Amd Ryzen 7, 16gb, 256gb Ssd, Windows 10 Pro, Tela de 14"", 46u29la",196068126261,https://www.amazon.com.br/Notebook-445-g8-Ryzen-Windows-46u29la/dp/B09YMFPGP9,notebooks,81.02428817749023,0,0,0.0,0,0,0.0,0,0,0.0,82,0.012195121951219513,0.04073522106308992
1060,Refrigerador Electrolux 538L Multidoor DM85X,7896584072037,https://www.americanas.com.br/produto/3661452645,geladeiras,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,25,0.04,0.012419274714356682
1063,Fogão De Piso 4 Bocas Caribe Glass Mesa De Vidro Bivolt,7899081748764,https://www.americanas.com.br/produto/5059797798,fogoes,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,21,0.047619047619047616,0.010432190760059613
1066,Notebook Dell Inspiron i15-i1100-M10P 15.6 Full HD Intel Pentium Gold 4GB 128GB ssd Windows 11 Preto,7899864943478,https://www.americanas.com.br/produto/4825089951,notebooks,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
1069,Smartphone Samsung Galaxy Z Flip3 128GB 5G Wi-Fi Tela 6.7'' Dual Chip 8GB RAM Câmera Dupla + Selfie 10MP - Violeta,7892509120463,https://www.americanas.com.br/produto/3823877241,celulares,81.02428817749023,0,0,0.0,0,0,0.0,0,0,0.0,61,0.01639344262295082,0.030303030303030304
1070,Notebook compaq CQ-27 COREI3 4GB SSD120GB WIN10,7898960921342,https://www.americanas.com.br/produto/2479874788,notebooks,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,6,0.16666666666666666,0.0029806259314456036
1076,Fogao Mueller Fratello Vetro 4bcs 601230011,7908156900386,https://www.americanas.com.br/produto/3943379175,fogoes,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,29,0.034482758620689655,0.014406358668653751
1077,Notebook Multilaser Legacy Book PC250 Celeron 4gb 64gb Preto,7898149189457,https://www.americanas.com.br/produto/4184098806,notebooks,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,2,0.5,0.0009935419771485345
1084,Smartphone Motorola Moto G22 6.5 Octa Core 128GB 4GB Câmera Quádrupla,7892597352067,https://www.americanas.com.br/produto/5142846909,celulares,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,26,0.038461538461538464,0.012916045702930949
1085,Fogão 4 Bocas Mesa de Vidro Horus Total Top Control Glass Bivolt Inox,7898385061494,https://www.americanas.com.br/produto/4409688710,fogoes,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,2,0.5,0.0009935419771485345
1098,Fogao A gas picasso 4 Q branco gás glp,7898291100065,https://www.americanas.com.br/produto/3193706404,fogoes,81.02428817749023,0,0,0.0,0,0,0.0,0,0,0.0,62,0.016129032258064516,0.030799801291604572
1105,"Notebook Positivo Motion Gold C41TEI Intel Celeron-N3350 4GB 1TB Linux 14,1'' Dourado",7896904685527,https://www.americanas.com.br/produto/3549100172,notebooks,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
1106,Smartphone Motorola Moto G31 128GB 4GB RAM Grafite,7892597351640,https://www.amazon.com.br/Smartphone-Motorola-Moto-128GB-Grafite/dp/B09MSTCP4V/ref=sr_1_955?qid=1651784092&s=wireless&sr=1-955,celulares,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,20,0.05,0.009935419771485345
1108,Fogao A gas gemini 2 Q tampa de vidro branco gas glp,7898291100072,https://www.americanas.com.br/produto/28003452,fogoes,81.02428817749023,0,0,0.0,0,0,0.0,0,0,0.0,65,0.015384615384615385,0.03229011425732737
1113,Geladeira/Refrigerador Frost Free 310 Litros Branco Electrolux (TF39) 127V,7896584080063,https://www.amazon.com.br/Refrigerador-Electrolux-TF39-60hz-Branco/dp/B07G3DKDVC,geladeiras,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,4,0.25,0.001987083954297069
1114,"Smartphone LG K22+ , 3GB Memória, 64GB armazenamento, Dual Chip Android 10 Tela 6.2"" Quad Core 4G Câmera 13MP+2MP - Titan",7893299914690,https://www.amazon.com.br/Smartphone-LG-Mem%C3%B3ria-armazenamento-Android/dp/B08DRMM17M/ref=sr_1_1367?qid=1651784116&s=wireless&sr=1-1367&ufe=app_do%3Aamzn1.fos.95de73c3-5dda-43a7-bd1f-63af03b14751,celulares,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,4,0.25,0.001987083954297069
1116,"Samsung Smart TV 50"" Crystal UHD 4K BU8000 2022 50""",7892509121934,https://www.amazon.com.br/Samsung-Smart-Crystal-BU8000-2022/dp/B0B1VY8GCJ,tvs,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,2,0.5,0.0009935419771485345
1117,Fogão de Piso 5 Bocas Automático Mesa Inox Esmaltec Topázio branco null,7899081729497,https://www.americanas.com.br/produto/4724529436,fogoes,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
1212,Geladeria/Refrigerador Consul Duplex CRE44 Frost Free com Freezer Embaixo 397 litros Evox - 220V,7891129499768,https://www.americanas.com.br/produto/134545663,geladeiras,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
1238,"Smartphone Positivo Twist 3 Pro S533 64GB Dual Chip Android Tela 5,7"" Quad Core de 1,3 GHz Câmera Traseira 8MP - Grafite",7896904656688,https://www.americanas.com.br/produto/1450173865,celulares,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.0014903129657228018
1285,"Smart TV 70"" UHD Samsung 4k 70AU7700 Processador Crystal 4k Tela Sem Limites Visual Livre de Cabos Alexa Built In",7892509117944,https://www.americanas.com.br/produto/3069544698,tvs,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,10,0.1,0.004967709885742673
1398,"PHILIPS Android TV Ambilight 55"" 4K 55PUG7906/78, Google Assistant Built-in, Comando de Voz, Dolby Vision/Atmos, VRR/ALLM, Bluetooth 5.0",7898620271428,https://www.amazon.com.br/PHILIPS-Ambilight-55PUG7906-78-Assistant/dp/B09JR31D26,tvs,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,5,0.2,0.0024838549428713363
1559,Geladeira Panasonic Frost Free 425L NR-BB53GV3W White Glass - 220v,7896067227145,https://www.americanas.com.br/produto/2449595382,geladeiras,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,6,0.16666666666666666,0.0029806259314456036
1828,Frigobar 46 litros inox 127V Suggar,7896518510338,https://www.amazon.com.br/Frigobar-Suggar-46-Litros-Inox/dp/B077SN81CF,geladeiras,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,2,0.5,0.0009935419771485345
