match,pred,categoria,titulo_1,titulo_2
1,1,notebooks,Notebook Samsung Book I5 8GB 512GB ssd 15.6 Windows 11 Cinza Chumbo,Notebook Samsung Book I5 8GB 512GB SSD 15.6 Windows 11 Cinza Chumbo
0,0,notebooks,"Caneta-tinteiro de luxo, caixa de presente de papelaria Estilo clássico retrô Caneta-tinteiro retrô para home office para alunos na escola para presente de Natal(Branco)","Notebook Dell Inspiron 5301 i5 -1135G7 8GB DDR4 ssd 256GB 13,3 Full HD Windows 10 Home"
1,1,notebooks,Notebook Gaming 3i Core I5 8gb 256gbssd Gtx1650 15.6 Linux 82cgs00100,"Lenovo Notebook ideapad Gaming 3i i5-10300H 8GB 256GBSSD GTX 1650 4GB 15.6"" FHD WVA Linux 82CGS00100, Blue"
0,0,notebooks,"Lenovo Notebook V14 G2 ALC 82KC009VUS de 14 polegadas - HD - 1366 x 768 - AMD Ryzen 5 5500U Hexa-core (6 núcleos) 2,10 GHz - 8 GB de RAM - 256 GB SSD - Preto","Notebook Acer Aspire 5 15,6 FHD i5-10210U 256GB SSD 8GB Win 11 Home Prata - A515-54-57CS"
0,0,notebooks,"Interruptor solenoide, metal 4 terminal B6AZ-11450-A relé solenoide de partida para carro","Dell Flagship Latitude 3190 Business 11 2 em 1 Laptop 11,6 polegadas HD Toucscreen Intel 4-Core Celeron N4120 4GB RAM 64GB eMMC WIFI5 Webcam Office365 Win10Pro Preto"
0,0,notebooks,"Bloco de lixamento manual, disco de lixamento portátil autoadesivo portátil 5 pol. 6 pol. para marcenaria para uso doméstico para carro","Notebook Ultra - Tela 15.6 Full hd, Intel Celeron, 4GB, ssd 480GB, Windows 11 + Microsoft 365"
0,1,notebooks,"Lenovo Notebook IdeaPad 3 15IGL05 81WQ00C8US 15,6"" - Full HD - 1920 x 1080 - Intel Celeron N4020 Dual-core, 1,10 GHz - 8 GB RAM - SSD de 256 GB, 0.78""x14.3""x10""","Notebook Lenovo IdeaPad 3i Celeron 4GB 128GB SSD Linux 15.6"" 82BUS00100, Prata"
0,0,notebooks,"Acer Laptop para jogos Predator Helios 300 PH315-54-760S | Intel i7-11800H | GPU para laptop NVIDIA GeForce RTX 3060 | Tela IPS Full HD 15,6 polegadas 144Hz 3ms | DDR4 de 16GB | SSD de 512GB | Killer WiFi 6 | Teclado RGB",Notebook Dell Inspiron 15 3511-5101BLK 15.6 Intel Core I5-1135G7 - Preto Oferta!
0,0,notebooks,Notebook hp 14-DQ2039MS 14 Intel Core I3-1115G4 - Prata Oferta!,"Tomshin Laptop de escritório ultrafino X10 de 15,6 polegadas Processador AMD Athlon Gold 3150U de 16 GB + 512 GB de memória 1920 * 1080 IPS tela prata plugue EU"
0,0,notebooks,"Toughbook Panasonic Toughpad FZ-G1 Intel Core i5-5300U 2,30GHz, 10,1"" WUXGA Gloved Multi Touch + Digitalizador LCD, Win 10 Pro, SSD de 256 GB, bateria de longa duração, porta LAN (renovada)",Notebook Acer SF314-43-R2YY amd R7 5700U/8GB/512GB SSD/14.0 FHD/W10 Oferta!
0,0,notebooks,Msi Summit E16 (Ultrabook 2-in-1) i7-1195G7 tela 16' qhd 3K rtx 3050 ssd 4Tb NVMe ram 32Gb,"Acer Predator Helios 300 PH315-54 PH315-54-71W6 Notebook para jogos de 15,6 polegadas - Full HD - 1920 x 1080 - Intel Core i7 11ª geração i7-11800H Octa-core (8 núcleos) 2,40 GHz - 16 GB RAM TB SSD"
0,0,notebooks,Netbook Asus Eee Pc 1015px 1101hag 1201t 1215b compatível,Notebook positivo motion red Q232B intel ATOM/2GB/32GB EMMC/14/ WIND.10 home
0,1,notebooks,"Notebook Acer Aspire 5 A515-45-R2A3 AMD Ryzen 5 Windows 11 Home 8GB 512GB SSD 15,6' Full HD","Notebook Lenovo Ultrafino Ideapad 3 AMD Ryzen 7-5700u 8GB 256GB SSD W11 15,6"" - Prata"
0,1,notebooks,Notebook Acer Aspire 5 A515 Intel Core I5-10210u Memoria 4gb Ssd 256gb Tela 15.6'' Full Hd Sistema Linux,Notebook Avell A52 LIV - Preto
0,0,notebooks,"Notebook Samsung Book 11ª Geração Intel Core i3-1115G4 4GB HDD 1TB 15,6"" Full HD Windows 11 Home Cinza-chumbo","Adesivo de janela, filme de privacidade de janela em pvc para sala de estar e quarto para Coberturas de controle de calor com bloqueio de UV"
0,1,notebooks,"ACER Notebook Aspire 3 A315 56 356Y Intel Core i3 10ª Gen Windows 10 Home 4GB 256GB SSD 15,6' FHD, grey","Notebook Gamer Acer Nitro AN515-43-R9K7 AMD Ryzen 5 8GB RAM, 1TB + 256SSD Placa de Vídeo NVIDIA GeForce GTX 1650"
0,0,notebooks,"Kit Notebook Dell Inspiron i15-i1100-M25PB 15.6"" Full HD 11ª Geração Intel Core i3 4GB 256GB SSD Win 11 Preto com Mochila","ASUS VivoBook Flip 14 Laptop 2 em 1 fino e leve, tela sensível ao toque FHD de 14 polegadas, AMD Ryzen 7 5700U, 8 GB de RAM, 512 GB SSD, Stylus, Windows 10 Home, leitor de impressões digitais, preto sob medida, TM420UA-DS71T"
0,0,notebooks,"Tela HP Chromebook da mais recente bandeira de 11,6 HD (1366 x 768), processador Intel Celeron N3350, 4GB LPDDR2, 32GB eMMC, Chrome OS, HD Graphics 500, 11A-NB0013DX, cinza cinza","Notebook hp 250-G8 Core i5, 16gb, 256gb ssd, 15.6 Windows Pro - 3G5A4LA"
0,1,notebooks,Notebook ASUS Laptop X543UA-GQ3157T - CORE I3 / 4 GB / 256 GB / Windows 10 Home / Cinza Escuro,"Acer Laptop Swift X SFX14-41G-R1S6 Creator | 14"" Full HD 100% sRGB | AMD Ryzen 7 5800U | NVIDIA RTX 3050Ti Laptop GPU | 16GB LPDDR4X | 512GB NVMe SSD | Wi-Fi 6 | Teclado retroiluminado | Windows 10 Home"
0,0,notebooks,Notebook Dell Alienware m15 R6 i1100-M20P 15.6 fhd 11ª ger Intel Core i7 16GB 1TB ssd rtx 3060 Win 11,"Notebook Dell Inspiron i15-i1100-U25P 15.6"" Full HD 11ª Geração Intel Core i3 4GB 256GB SSD Linux"
0,0,notebooks,Hp Zbook G8 (Workstation) i7-1165G7 tela 15' fhd Nvidia Quadro T500 ssd 512Gb NVMe ram 16Gb,"NOTEBOOK ACER A515-45-R760 R7 5700U 8GB 256GB SSD W11 15,6"
0,0,notebooks,Notebook hp 15-DY2152WM 15.6 Intel Core I5-1135G7 - Prata Oferta!,"Volante de corrida, volante de 350 mm para veículos Ost e carro de corrida"
0,0,notebooks,"Notebook Multilaser Legacy Book, W10 Home, Processador Intel Celeron Quad Core, Memoria 4GB 64GB, Tela 14,1 Pol. HD, Preto – PC260",Bloco de porca para parafuso de chumbo T8 não facilmente danificado Assento de porca pom pode ser reutilizado Longa vida útil para casa
0,1,notebooks,"Laptop Lenovo Ideapad 3i 2022, tela sensível ao toque Full HD 1080p, processador Intel Core i3-1115G4 de 11ª geração, 8GB DDR4 RAM, 128GB PCIe SSD, HDMI, webcam, Wi-Fi 5, Bluetooth, Windows 11 Home, Amêndoa",Notebook Gaming 82CG0005BR 3i-15IMH 8GB 512GB ssd 15.6 Polegadas Windows 10 Lenovo
0,1,notebooks,Hp Zbook Power G8 (Workstation) i9-11900H tela 15' fhd Nvidia rtx A2000 ssd 4Tb NVMe ram 64Gb,Hoyles Card Games
0,1,notebooks,"Acer Chromebook 317 CB317-1H CB317-1H-C41X 17,3"" Chromebook - Full HD - 1920 x 1080 - Intel Celeron N5100 Quad-core (4 Core) 1,10 GHz - 4 GB de RAM - 32 GB de memória - prata brilhante",Notebook Acer Aspire 5 A514 Intel Core I5 1035G1 Memória 8gb Ssd 256gb Tela 14'' HD Windows 10 pro
0,0,notebooks,Dynabook E10-S1131ED,Hp Spectre 16 (Ultrabook 2-in-1) i7-11390H tela 16' uhd 3K Iris Xe ssd 2Tb NVMe ram 16Gb
0,0,notebooks,Notebook Samsung Core i5-1135G7 8GB 256GB ssd Tela Full HD 15.6 Windows 10 Book NP550XDA-KF2BR,"Notebook Compaq Presario 420 - Tela 14, Intel Pentium N3700, ram 4GB, ssd 240GB, Windows 10 - Cinza"
0,0,notebooks,"Laptop ASUS Chromebook Flip Touchscreen 2 em 1, 8 GB de RAM | Armazenamento de 64 GB, Prata, 14""",Notebook VAIO® FE14 Intel® Core™ i3 Linux 4GB 128GB SSD Full HD - Branco
0,0,notebooks,"ASUS Laptop VivoBook 15, tela sensível ao toque FHD de 15,6"", Intel Core i3-1115G4, 12GB DDR4 RAM, SSD 512GB, leitor de impressão digital, teclado retroiluminado, Windows 10 Home in S Mode, TWE Pen","Interruptor solenóide, relé solenóide de partida B6AZ-11450-A metal antidesgaste para substituição de carro para BRONCO 2.8L 170 L6 1965-1972"
0,0,notebooks,Notebook Dell Latitude 3470 14'' Intel Core i5 2.3GHz 8GB HD-500GB,Assento de porca Pom Excelente qualidade longa vida útil Bloco de porca para parafuso T8 Parafuso dianteiro para casa
1,1,notebooks,"Notebook Samsung Intel Core i3-1115G4 4GB 1TB W11 15,6"" NP550XDA-KV2BR - Branco","SAMSUNG Notebook Intel Core i3-1115G4 4GB 1TB W11 15,6"" NP550XDA-KV2BR - Branco"
0,0,notebooks,Acer Nitro 5 AN517-54-79L1 Laptop para jogos | Intel Core i7-11800H | GPU para laptop NVIDIA GeForce RTX 3050Ti | Tela IPS FHD 144Hz 16GB DDR4 | 1TB NVMe SSD | Killer Wi-Fi 6 | KB retroiluminado | Win 11,NOTEBOOK SAMSUNG S51PRO I7 QUAD CORE WIN 10 24GB 1TB+512GB SSD 15.6''
0,1,notebooks,"Relé de solenóide de partida, 4 terminais de metal vermelho resistente B6AZ-11450-A substituição do interruptor de solenóide para BRONCO 2.8L 170 L6 1965-1972 para carro","Notebook Gamer Acer AN517-52-50RS Tela 17.3 ips fhd 144Hz, i5, 8GB, ssd 512GB, gtx 1650, Windows 11"
1,1,notebooks,Notebook vaio FE14 Intel Core i5 Windows 10 Home 8GB 256GB ssd Full hd- Branco,Notebook VAIO® FE14 Intel® Core™ i5 Windows 10 Home 8GB 256GB SSD Full HD- Branco
0,1,notebooks,Notebook Acer Aspire 3 Celeron W10 Home 4GB 256GB ssd 14 Polegadas A314-35-C4CZ,"Relé de solenóide, interruptor de relé de solenóide de 4 terminais vermelho antidesgaste B6AZ-11450-A 12V substituição para BRONCO 2.8L 170 L6 1965-1972 para carro"
0,0,notebooks,Notebook vaio FE15 Intel Core i3 Windows 11 Home 4GB 256GB ssd Full HD - Cinza Escuro,Notebook ASUS VivoBook X513EP-EJ232T Preto
0,1,notebooks,Notebook Positivo Motion C4120F Intel® Celeron® Windows 11 Home Cinza - Inclui Microsoft 365*,"Lenovo Notebook ThinkBook 15 G3 ACL 21A4002HUS de 15,6 polegadas - Full HD - 1920 x 1080 - AMD Ryzen 5 5500U Hexa-core (6 núcleos) 2,10 GHz - 8 GB RAM - SSD de 256 GB - Cinza mineral"
1,1,notebooks,"Notebook Asus Zenbook Core I5 2,4 Ghz 8Gb 256 Gb Ssd",Notebook Asus ZenBook 14 UX425EA-BM319T CORE I5-1135G7 / 8 GB / 256 GB SSD / Windows 10 Home / Cinza Escuro
0,0,notebooks,Hpe ETH 10Gb 2P 537Sfp+ Adptr,"Notebook Asus VivoBox 15,6 HD LED 500GB 4GB Ram cz - Asus"
0,0,notebooks,Dc Jack Ultrabook Asus Zenbook Bx21e Bx31e Ux21 Ux21e,"Notebook Dynabook Tecra A40-J de 14"" - Intel Core i7 11ª geração i7-1165G7 Quad-core (4 Core) 2,80 GHz - 16 GB RAM - SSD 512 GB - Azul"
0,1,notebooks,"Laptop de 13,3"", computador notebook portátil 1920 x 1080, RAM 8GB ROM 128GB, múltiplas interfaces, Intel N4100, Wi-Fi e Bluetooth, para trabalho em casa (EUA)",Notebook Ultra Windows 10 Home Processador Intel Pentium
0,0,notebooks,"Notebook Ultra, W11 Home, Processador Intel Celeron N4020, Memória 4GB 120GB SSD, Tela 15,6 Pol, Microsoft 365 Personal com 1TB na Nuvem Prata – UB220","ASUS VivoBook 15 F515 Laptop fino e leve, tela FHD de 15,6 polegadas, processador Core i7-1165G7, gráficos Iris Xe, 8GB DDR4 RAM, 512GB SSD, impressão digital, Windows 10 Home, cinza ardósia, F515EA-DB75"
0,0,notebooks,"Notebook Msi Modern 14, Ryzen 5 5500u, 14, Fhd, 8gb Ddr4, Ssd 256gb M.2, Carbon Gray, Modern14b5m-053us",Notebook Acer Aspire 5 A515 Intel Core I5-10210u Memoria 20gb Hd 1tb Ssd 256gb Tela 15.6'' Full Hd Windows 10 Pro
0,1,notebooks,"Notebook Gamer Acer Nitro 5 Intel Core i7-10750H 8GB (GeForce GTX1650 4GB) 512GB SSD W11 15,6” FHD IPS AN515-55-79X0","Intel Notebook NUC M15 LAPBC710 15,6"" Touchscreen - Full HD - 1920 x 1080 - Intel Core i7 11ª geração i7-1165G7 Quad-core (4 Core) 2,80 GHz - 16 GB RAM - Midnight Black"
0,1,notebooks,QUQUTWO Bloco de notas em branco de tamanho grande B5 Bloco de notas 360 páginas B5 Bloco de notas PU Esboçando Bloco de notas Diário pessoal para a escola Khaki-espaço,"Motion Red C4500A, Positivo, 3001304, Celeron, 4 GB RAM, Tela 14"", Windows_10, Vermelho"
0,0,notebooks,"Notebook Dell Inspiron i15-3501 - Tela 15.6, Intel i3 1005G1, 8GB, ssd 256GB, Linux",Notebook Microsoft Surface Go 12.4 Intel Core I5-1035G1 - Platinum (1ZO-00001) Oferta!
0,0,notebooks,Asus Zephyrus S15 (Laptop Gamer) i7-10875H tela 15' fhd rtx 2080 Super ssd 1Tb NVMe ram 32Gb,"MSI Laptop diário fino e leve 15A moderno: 15,6"" FHD 1080p, Intel Core i5-1155G7, Intel Iris Xe, 8GB, SSD 512GB, Win10, cinza carbono (A11MU-654)"
0,0,notebooks,Notebook hp Envy 13-BA1123LA 13.3 Intel Core I5-1135G7 - Plata Oferta!,"SAMSUNG Notebook Intel Core i3-1115G4 4GB 1TB W11 15,6"" NP550XDA-KV2BR - Branco"
0,0,notebooks,"MSI Laptop GS65 Stealth-006 15,6"" 144Hz Ultra fino e leve, Intel Core i7-8750H, NVIDIA RTX 2060, 16GB DDR4, 512GB Nvme SSD, Win10","Notebook Gamer Dell G15-i1000-U20P 15.6"" FHD 10ª Geração Intel Core i5 8GB 512GB SSD NVIDIA GTX 1650 Linux"
0,0,notebooks,"Notebook Ultra - Tela 15.6 Full hd, Intel Celeron, 4GB, ssd 480GB, Windows 11 + Microsoft 365","Notebook ThinkPad E14 Ryzen 5 8GB 256GB SSD Windows 11 Pro 14"" Full HD 20YD000JBO Preto"
0,0,notebooks,"Notebook Acer 15,6 A315-56-569F i5-10ª 4GB 256SSD Linux",Daseey Computador de aprendizagem educacional para crianças tablet de 7 polegadas com resolução de 1024 * 600 Conexão WiFi com capa de silicone plug laranja EUA
0,0,notebooks,"ASUS Vivobook Laptop empresarial FHD de 15,6 polegadas, Intel Core i7-1065G7 até 3,9 GHz, 20 GB DDR4, 1TB HDD + 512GB SSD, webcam, Bluetooth, HDMI, Windows 10 Home S, TWE Mouse sem fio",Notebook Lenovo E14 I5-10210U 8GB 500GB W10P - 20RB002EBR
0,0,notebooks,"Novo! Notebook Dell Inspiron i3583 de 15,6"" HD Touch-Screen - Intel i3-8145U - 8GB DDR4-128GB SSD - Windows 10 - sem fio AC - Bluetooth - Leitor de cartão SD - HDMI e USB 3.1 - Ondas MaxxAudio Pro - Preto","Notebook Asus X543MA-GQ1300W Windows 11 15,6 Polegadas 500GB 4GB ram Celeron wi-fi"
0,0,notebooks,"ASUS TUF F15 15,6"" FHD 144Hz Laptop para jogos, Intel Core i5-10300H, 4GB GeForce GTX 1650, 16GB DDR4, 1TB HDD + 1TB SSD, teclado retroiluminado RGB, leitor de impressão digital, WiFi 6, Windows 10, pacote TWE",Notebook Gateway GWTN116-3BL Intel Celeron 1.1GHz / Memória 4GB / HD 64GB / 11.6 / Windows 10 Oferta!
0,0,notebooks,Notebook Acer Aspire 5 A515-54-55L0 Core I5 –10210U 8GB Win10,Notebook 15.6 vivobook core I3-7020U/4GB/256GB/WIN10 X543UA-GQ3430T asus
0,1,notebooks,Notebook Acer A315 Intel Celeron N4000 Memoria 4gb Ssd 120gb Tela 15.6' Hd Windows 10 Pro,Notebook legacy book pentium quadcore 4 + 64GB/WIN10HOME - PC312
0,0,notebooks,"Notebook Dell i15-3501 - Tela 15.6, Intel i7 1165G7, 8GB, ssd 256GB, Intel Iris Xe, Windows 10","ACER Chromebook 514 CB514-1W CB514-1W-5280 14"", Full HD - 1920 x 1080 - Intel Core i5 11ª geração i5-1135G7 Quad-core (4 Core) 2,40 GHz - 8 GB RAM - SSD de 128 GB"
1,1,notebooks,"Notebook Lenovo Yoga Slim 9i 14"" i7-1165G7 16GB 512GB SSD Placa de Vídeo Intel Iris® Xe W11 FHD WVA",Notebook Lenovo Yoga Slim 9i 14 i7-1165G7 16GB 512GB ssd Placa de Vídeo Intel Iris Xe W11 fhd wva
1,1,notebooks,Notebook Positivo Motion I 341TBi Intel Core i3 4GB ram HD 1TB Tela 14'' Linux - 3011873,Notebook Positivo Motion I341tbi 14 Hd Intel Core I3 1tb 4gb
0,0,notebooks,Notebook ideapad Gaming 3i i7-10750H 8GB 512GB ssd gtx 1650 4GB 15.6 fhd wva Linux 82CGS00200,"Acer Chromebook 311, Intel Celeron N4000, tela sensivel ao toque de 11,6 polegadas, Intel UHD Graphics, 4GB LPDDR4, 32GB eMMC, 802.11ac Wi-Fi, Bluetooth, Google Chrome, CB311-9HT-C4UM"
0,0,notebooks,Notebook Lenovo 82BA0000US CEL-4020/ 4GB/ 32EMMC/ 11/ Chrome Oferta!,"Lenovo ThinkPad X13 Gen 1 20T2 - Core i5 10210U / 1,6 GHz - Win 10 Pro 64-bit - 8 GB RAM - 256 GB SSD TCG Opal Encryption - 13,3 polegadas IPS 1920 x 1080 (Full HD)"
0,0,notebooks,"Notebook Lenovo Ideapad - Tela 15.6 Full hd, Ryzen 5 5500U, 20GB, ssd 256GB, Linux",Notebook ASUS ZenBook 14 UX434FAC-A6340T - CORE I7 / 8 GB / 256 GB SSD / Windows 10 Home / Azul Escuro
1,1,notebooks,Kit Notebook Dell Inspiron 15.6 i1101-M60SB fhd 11ªger Intel Core i7 16GB 512GB ssd nvidia Geforce Windows 11 Mochila,Kit Notebook Dell Inspiron 15.6” i1101-M60SF FHD 11ªger Intel Core i7 16GB 512GB SSD NVIDIA Geforce Windows 11 Mochila
0,0,notebooks,Notebook Lenovo E14 AMD Ryzen 5 8GB 256 SSD W10P 20T70004BR,"Notebook Compaq Presario 420 Intel Pentium-N3700 4GB 120GB W10 14,1'' Cinza"
0,1,notebooks,Notebook Lenovo 15.6 RYZEN5 8GB 256GBSSD W11 - 82MF0003BR Prata Bivolt,"SAMSUNG GALAXY BOOK GO SNAPDRAGON 7C, WIN 10 PRO, 4GB, 128GB SSD, 14'' FHD LED PRATA, NP340XLA-KO3BR"
0,0,notebooks,"Notebook ASUS Vivobook X515EA-EJ1320W Intel Core i3 1115G4 4GB 256GB SSD W11 15,6"" LED-backlit Cinza","Apple MacBook Pro 14 (M1 Pro da Apple com 8 cpu e 14 gpu, 16 gb ram, 512 gb ssd) - Prateado"
0,0,notebooks,"Notebook Lenovo Ideapad 3i Intel Celeron N4020 Memoria 4GB HD 500GB Tela 15,6'' HD Windows 10 Pro","Notebook Gamer Legion 5i i7-11800H 8GB 512GB SSD PCIe RTX3060 6GB W11 15.6"" Full HD 82MH0001BR"
0,0,notebooks,Notebook vaio FE14 Intel Core i5 Linux 8GB 256GB ssd - Branco,Notebook Aspire 3 I5 4GB 256GB ssd Linux - Acer
0,0,notebooks,"Notebook Positivo Motion C41TEi Intel® Celeron® Dual-Core™ Linux 14"" - Vermelho","D DOLITY Capa de disco rígido inferior com 5 peças, para Folio 9470M 9480M"
0,0,notebooks,"Computador portátil full hd, armazenamento 6g+64g computador portátil hd suporte gráfico integrado hdd ssd elegante cinza prateado para estudantes(#2)","Notebook asus X515MA-BR623X Intel Celeron Dual Core N4020 4GB 128GB ssd W11 15,60 LED-backlit Cinza"
0,0,notebooks,Pc Gamer Completo Intel I5 8Gb Gtx 1050Ti 4Gb Hd 1 Tb,"14E G2 3015CE 1,20GHZ 14MTCH 4G 32G CHRM"
0,0,notebooks,Notebook Samsung Chromebook 11.6 Intel Celeron N4020 32GB eMMC 4GB Chrome os XE310XBA-KT3BR,"Acer Swift 3 Laptop, 14"" Full HD 1080p, AMD Ryzen 5 4500U Hexa-Core Processor, 8GB RAM, SSD 256GB, leitor de impressões digitais, teclado retroiluminado, Windows 10 Home, SF314-42-R0HP"
0,1,notebooks,Notebook Windows 11 Home Intel Celeron 4GB ram 500GB hdd Ultra,Msi Creator 15 (Gamer) i7-11800H tela 15' uhd 4K Nvidia rtx 3060 ssd 4Tb NVMe ram 64Gb
0,0,notebooks,"Notebook asus X515JF-EJ361T Intel Core i5 1035G1 8GB 256GB ssd W10 15,6 LED-backlit Cinza",Chromebook Acer 11 N7 C731T-C2GT Intel Celeron N3060 4GM RAM 11.6' 32 GB eMMC Chrome OS
0,1,notebooks,Notebook Multilaser Ultra Intel Celeron W11 4GB 120GB ssd 15.6 Polegadas UB220,"Notebook Avell C62 MOB - Geforce RTX 3060, i7 11800H, 16GB, SSD NVME 500GB, Windows 10 HSL - 17"", preto"
0,0,notebooks,"Lenovo V14-ARE 82DQ000KUS 14"" Notebook - 1920 x 1080 - Ryzen 5 4500U - 4 GB RAM - 1 TB HDD - Cinza Ferro - Windows 10 Pro 64-bit - AMD Radeon Graphics - Twisted nematic (TN) - teclado inglês - 0.","Notebook Gamer Dell G15-i1000-M20P 15.6"" FHD 10ª Geração Intel Core i5 8GB 512GB SSD NVIDIA GTX 1650 Windows 11"
0,0,notebooks,"THINKPAD E15 G2, Intel Core I5-1135G7 (2,40 GHZ, 8 MB), 15,6 1920X1080 Non-Touch,",Msi Creator 16 (Gamer) i9-11900H tela 16' uhd 3K Nvidia rtx 3060 ssd 4Tb NVMe ram 64Gb
0,0,notebooks,"HP Pavilion x360 2-in-1 Laptop, 11.6"" HD IPS Touchscreen Display, 4-Core Pentium Silver N5030 up to 3.1GHz, UHD Graphics 605, 4GB DDR4 RAM, 1TB PCIe SSD, USB-C, HDMI, SD Reader, QWERTY US KB, Win 11","Miaoqian Netbook portátil de 10,1 polegadas AÇÕES S500 1.5GHz ARM Cortex-A9 / Android 5.1 / 1G + 8G / 1024 * 600 Plugue EU rosa"
1,1,notebooks,Notebook Vaio FE14 14 fhd i5-10210U 1TB 4GB Win 10 Home VJFE42F11X-B0211H,"Notebook Vaio FE14, Intel Core i5, 4GB RAM, HD 1TB, Tela 14"" LCD FullHD, Windows 10 - Chumbo Escuro"
1,1,notebooks,Notebook Acer Aspire 5 A514 Intel Core I5 1035G1 Memória 8gb Ssd 256gb Tela 14'' HD Windows 10 pro,Notebook Acer Aspire 5 A514-53-5239 Intel Core I5 10ª geração 4GB memória 256GB SSD Windows
0,1,notebooks,"Notebook Ultra, W10 Home, Processador Intel Core i3, Memória 4GB RAM e 1TB HDD, Tela 14,1 Pol. Full HD, Prata – UB421","Notebook ASUS X515MA-BR623X Intel Celeron Dual Core N4020 4GB 128GB SSD W11 15,60"" LED-backlit Cinza"
0,1,notebooks,Notebook Dell Inspiron i15-i1100-M70P 15.6 Full HD 11ª Geração Intel Core i7 8GB 256GB ssd nvidia GeForce Windows 11,"Laptop HD 2018 Flagship Dell Inspiron 3000 de 15,6"" - Intel Core i3-7130U 2,7GHz, 8GB DDR4,256G SSD 802.11bgn, Bluetooth, MaxxAudio, HDMI, Webcam, leitor de cartão 3 em 1, USB3.0, Win 10"
0,0,notebooks,"Notebook Ultra com Windows 11 Home, Intel Celeron, 4GB ram 120GB ssd + Tecla Netflix, Tela 14,1 Pol. HD Preto - UB230",Bloco de porca para parafuso de chumbo T8 não facilmente danificado Assento de porca pom pode ser reutilizado Longa vida útil para casa
0,1,notebooks,Msi Creator 15 (Gamer) i7-11800H tela 15' uhd 4K Nvidia rtx 3060 ssd 1Tb NVMe ram 16Gb,Hp Omen 16 (Gamer) i7-11800H tela 16' fhd Nvidia rtx 3060 ssd 4Tb NVMe ram 64Gb
0,0,notebooks,Notebook Dell Inspiron 15 i1101-M60S 15.6” Full HD 11ª geração Intel Core i7 16GB 512GB SSD NVIDIA Geforce Windows 11,"Tomshin Netbook portátil de 10,1 polegadas AÇÕES S500 1.5GHz ARM Cortex-A9 / Android 5.1 / 1G + 8G / 1024 * 600 Plugue EU preto"
0,1,notebooks,Notebook Lenovo IdeaPad Flex 5i i7-1165G7 8GB 256GB ssd W11 14 fhd Intel Iris Xe,Spin CP514-1WH-R8US Ryzen 5/3500C/2.1GHz 8192/128 WNICb 14TFT ChromeOS
1,1,notebooks,Notebook Positivo Motion C41TE Celeron 4GB 1TB 14 LED Windows 10,"Notebook Positivo Motion C41TE Intel Celeron 14,1'' Cinza"
0,0,notebooks,Notebook VAIO® FE15 Intel® Core™ i3 Linux 4GB 128GB SSD HD - Cinza Escuro,Notebook Dell Inspiron 7391 i5-10210U ssd 256GB 8GB DDR4 13.3 fhd Windows 10 Home
0,1,notebooks,Notebook vaio FE14 Intel Core i5 Linux 8GB 256GB ssd - Branco,Notebook lenovo cel IDEAPAD3 4GB 128GB ssd 82BU 15IGL
0,1,notebooks,"Notebook Asus VivoBook 15, Intel Core i7 1065G7, 16GB, 512 gb ssd, Nvidia MX330, Prata Metálico - X512JP-EJ228T",Computador Gamer Intel I5 11400F 16Gb Gtx 1050Ti Hd 1Tb
1,1,notebooks,"Notebook Dell Inspiron i15-i1100-M40PF 15.6"" Full HD 11ª Geração Intel Core i5 8GB 256GB SSD Microsoft 365 Windows 11",Notebook Dell Inspiron i15-i1100-M40PF 15.6 Full HD 11ª Geração Intel Core i5 8GB 256GB ssd Microsoft 365 Windows 11
0,1,notebooks,Notebook Compaq Presario 421 Pentium N3700 120Gb Shell Efi,Notebook Lenovo IdeaPad 3i i3 4GB ram 1TB HD 15.6 Windows 10
0,0,notebooks,Chromebook 311 MT8183/2.0GHz 4096/32 WNICb 11.6TFT Chrome OS,"Notebook Acer 15,6 Fhd A515-45-r6kh/ R3-5300u/ 8gb/ 256gb Ssd/ W11 Home"
0,0,notebooks,"Acer Chromebook 515 CB515-1WT CB515-1WT-33PW 15,6"" Touchscreen Chromebook - Full HD - 1920 x 1080 - Intel Core i3 11ª geração i3-1115G4 Dual-core (2 núcleos) 3 GHz - 8 GB RAM total - SSD 128 GB","B6AZ-11450-A, 4 terminais vermelho antidesgaste relé solenoide para serviço pesado 12V substituição do interruptor do solenoide para AEROSTAR 2.8L 171 V6 1986 para carro"
0,0,notebooks,Asus tuf F15 (Laptop Gamer) rtx 3060 Intel 11ª geração i7-11370H tela 15' ssd 1Tb NVMe ram 16Gb,Notebook Dell Inspiron i13-i1100-M10S 13.3 Full HD 11ª geração Plataforma Intel evo Core i5 8GB 256GB ssd Windows 11
0,1,notebooks,"Notebook asus X515MA-BR623X Intel Celeron Dual Core N4020 4GB 128GB ssd W11 15,60 LED-backlit Cinza","Notebook Positivo Motion Intel Atom-Z8350 4GB 64GB W10 14,1'' Led Webcam HD + Office 365 Personal - Vermelho"
0,0,notebooks,"Volante de corrida, volantes automotivos Deep Dish 14in 6-Hole Volante Acessórios para carros universais 350 mm para veículos Ost e carros de corrida",Notebook Gamer Dell G15-i1000-M20P 15.6 fhd 10ª Geração Intel Core i5 8GB 512GB ssd nvidia gtx 1650 Windows 11
