indice,titulo,ean,url,categoria,tempo,k-1,k-1-qtd,k-1-qtd/1,k-10,k-10-qtd,k-10-qtd/10,k-50,k-50-qtd,k-50-qtd/50,match_rank,1/match_rank,match_rank/total
596,Fogao A Gas Picasso Vitreo 5 Q Branco Gás Glp,7899552141308,https://www.americanas.com.br/produto/2106066139,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
598,"Smart TV Led 43"" Semp 43s5300 Full HD Android Bluetooth Controle Remoto com Comando de voz Google Assistant",7899968300887,https://www.americanas.com.br/produto/134544943,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
599,Smartphone LG K52 64GB 4G Wi-Fi Tela 6.6'' Dual Chip 3GB ram Câmera Quádrupla + Selfie 8MP - Preto,7893299915208,https://www.americanas.com.br/produto/4754675258,celulares,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,7,0.14285714285714285,0.0024104683195592287
600,"Smartphone Sony Xperia M5 Dual Chip Android 5.0 Tela 5"" 16GB 4G Câmera 21MP - Preto",7898501194419,https://www.americanas.com.br/produto/124575199,celulares,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
601,Geladeira Brastemp Frost Free 400 litros - BRM54 Branco - 220v,7891129252837,https://www.americanas.com.br/produto/132718727,geladeiras,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
602,Smart TV LG 43 polegadas 4K uhd 43UP7500PSF webOS ThinQ ai HGiG,7893299915840,https://www.americanas.com.br/produto/5163467035,tvs,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
603,Fogão de Piso com Acendimento Automático Waves 4 Bocas Itatiaia,7892946330074,https://www.americanas.com.br/produto/3597448579,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
604,Fogão Consul 4 Bocas Preto CFO4VAE com Mesa de Vidro e Grades Individuais de Ferro Fundido - Bivolt,7891129543201,https://www.americanas.com.br/produto/4184248675,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
605,Fogão Esmaltec Diamante Com 4 Bocas Inox 110v,7899081729329,https://www.americanas.com.br/produto/4883020637,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
607,Smart TV LED 55 Samsung Ultra HD 4K hdr c/conv.tv Digital 3 hdmi 1USB,7892509118149,https://www.americanas.com.br/produto/4284341949,tvs,2730.145719766617,0,0,0,1,1,0.1,1,2,0.04,3,0.3333333333333333,0.0010330578512396695
609,Fogão 4 Bocas Mueller Moderatto Tampa De Vidro Branco Bivolt,7908156900775,https://www.americanas.com.br/produto/4395913145,fogoes,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
611,Fogão 4 Bocas Mueller Moderatto G6 Branco,7898361094980,https://www.americanas.com.br/produto/125026191,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
612,Notebook Positivo Motion Gray C4128E ssd 128GB DDR4 4GB,7896904680607,https://www.americanas.com.br/produto/3491382461,notebooks,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,8,0.125,0.0027548209366391185
614,Refrigerador Panasonic BB53 Inverter Bottom Freezer 425L 2 Portas Aço Escovado Frost Free 220V NR-BB53PV3XB,7896067226841,https://www.americanas.com.br/produto/5188870787,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
615,Geladeira/Refrigerador Continental TC56 Branca 472L - 110v,7909569003015,https://www.americanas.com.br/produto/1661586686,geladeiras,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,317,0.0031545741324921135,0.10915977961432508
616,Televisao 39 Polegadas Hd s/ Conversor Digital Tlo33,7908414405448,https://www.americanas.com.br/produto/4800389923,tvs,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
617,Notebook Gamer Dell G15-i1100-M30P 15.6 fhd 11ª Geração Intel Core i5 8GB 512GB ssd nvidia rtx 3050 Windows 11,7899864941535,https://www.americanas.com.br/produto/4068966338,notebooks,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,8,0.125,0.0027548209366391185
620,Fogão Jade Glass 5q Esmaltec preto null,7899081743301,https://www.americanas.com.br/produto/4842365997,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
621,"Smart TV LG 65"" 4K NanoCell 65NANO75 3x HDMI 2.0 Inteligência Artificial Thinqai Smart Magic Google Alexa",7893299915963,https://www.americanas.com.br/produto/3397039480,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
623,TV 50 Polegadas aoc LED Smart 4k wi-fi USB hdmi 50u6305,7898620271107,https://www.americanas.com.br/produto/3047068213,tvs,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,11,0.09090909090909091,0.003787878787878788
625,"Smart Tv 65"" Neo QLED 4K Samsung 65QN85A, Mini Led, Painel 120hz, Processador IA, Som em Movimento, Tela sem limites, Design slim, Alexa built in",7892509116800,https://www.amazon.com.br/Samsung-65QN85A-Processador-Movimento-limites/dp/B09QV5GM2W,tvs,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
626,Refrigerador Philco 434 Litros 2 Portas Side By Side PRF533I,7891356086885,https://www.americanas.com.br/produto/3365709135,geladeiras,2730.145719766617,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.0003443526170798898
627,Fogão Life 5 Bocas Branco com Acendimento Automático e Forno Limpa Fácil - Itatiaia,7892946389089,https://www.americanas.com.br/produto/1252789407,fogoes,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
628,Smartphone Poco M3 128Gb 4Gb Azul,7896242601654,https://www.americanas.com.br/produto/5054424968,celulares,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,1065,0.0009389671361502347,0.36673553719008267
631,"Samsung Book E20 Intel® Dual-Core, Windows 10 Home, 4GB, 500GB, 15.6'' HD LED",7892509113380,https://www.amazon.com.br/Samsung-Intel%C2%AE-Dual-Core-Windows-500GB/dp/B08BB91X67,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
633,Smartphone Multilaser Mult E 32GB 5.0 P9128 Preto,7899838889221,https://www.americanas.com.br/produto/5133691757,celulares,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
636,Notebook Lenovo Gaming 3 Core i5 8GB 256GB ssd gfx 4GB Linux,195892009962,https://www.americanas.com.br/produto/4318154253,notebooks,2730.145719766617,1,1,1,1,4,0.4,1,4,0.08,1,1.0,0.0003443526170798898
638,Refrigerador Cuisinart Multi Door Arkton 518 Litros Cinza 220v 4093450001,7899100675002,https://www.americanas.com.br/produto/3467786887,geladeiras,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,95,0.010526315789473684,0.03271349862258953
640,"Refrigerador French Door 482l Midea 110v Inox Frost Free, Maxi Freezer, Inverter Quattro - Mdrf55",7908198000853,https://www.americanas.com.br/produto/4500928569,geladeiras,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,23,0.043478260869565216,0.007920110192837466
642,Geladeira Gorenje Ion Generation 2 Portas Inverse Inox 220V NRK6192UX,3838942107108,https://www.americanas.com.br/produto/1649146451,geladeiras,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,17,0.058823529411764705,0.005853994490358127
644,Fogão Atlas 4 Bocas New u.top Preto Bivolt,7897180507985,https://www.americanas.com.br/produto/4801452867,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
645,"Smart TV Samsung 55 qled 4K Q65B 2022 Design Air Slim, Processador Quantum Lite, Multitela",7892509122009,https://www.americanas.com.br/produto/5140142393,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
647,Refrigerador Philco 498 Litros 4 Portas Inox PRF510I – 127 Volts,7891356084034,https://www.americanas.com.br/produto/5176160243,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
649,Smartphone Samsung Galaxy A22 128GB 4G 6.4 Quad Câm 48 + 8 + 2 + 2MP Verde,7892509119672,https://www.americanas.com.br/produto/5023379869,celulares,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
650,Smartphone Multilaser E Lite NB763 16GB 512MB ram Dual Preto,7899838864655,https://www.americanas.com.br/produto/2067293717,celulares,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,332,0.0030120481927710845,0.11432506887052342
652,"Notebook Samsung Book NP550XDA-K02BR, Intel Dual-Core, 4GB, 500GB, Branco - Windows 10",7892509117159,https://www.americanas.com.br/produto/4224832527,notebooks,2730.145719766617,0,0,0,1,1,0.1,1,2,0.04,10,0.1,0.003443526170798898
653,Mini Geladeira 15 Litros preta Mini Cool,7898656530018,https://www.americanas.com.br/produto/36649330,geladeiras,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.0010330578512396695
656,"Notebook Gamer Dell G15-a0700-MM20PB 15.6"" FHD AMD Ryzen™ 7 16GB 512GB SSD NVIDIA RTX 3060 Windows 11 + Mochila",7899864941436,https://www.amazon.com.br/Notebook-Dell-G15-a0700-MM20PB-RyzenTM-Windows/dp/B09HP9X74C,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
657,Geladeira Consul Frost Free Duplex CRM50 410L Espaço Flex Branca com Controle Interno de Temperatura - 220v,7891129506015,https://www.americanas.com.br/produto/3154707480,geladeiras,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,12,0.08333333333333333,0.004132231404958678
660,"Smartphone Nokia C01 Tela 5,45 Polegadas,32GB, 1GB ram, Câmera 5MP Frontal 5MP",7908414422377,https://www.americanas.com.br/produto/4470441935,celulares,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,55,0.01818181818181818,0.01893939393939394
661,"Notebook Asus Vivobook Intel Core i7-1165G7 8GB 256GB SSD W10 15,6"" Preto X513EA-EJ1064T",7898573297797,https://www.americanas.com.br/produto/3280457899,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
662,Fogao A Gas Picasso Vitreo 5 Q Preto Fosco Gás Glp,7899552141322,https://www.americanas.com.br/produto/3193703001,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
664,Fogao glem matrix 5 bocas com forno elétrico 120 litros inox 90CM 220V - GLMMQB612VI,8054383964451,https://www.americanas.com.br/produto/1273061001,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
667,"Smart TV LG 32"" HD 32LM627B Wi-Fi Bluetooth HDR Thinqai Compatível Com Inteligência Artificial",7893299916557,https://www.americanas.com.br/produto/3397039818,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
668,Fogão Atlas Mônaco Top Glass 5 Bocas Branco - Bivolt,7897180505158,https://www.americanas.com.br/produto/3007262804,fogoes,2730.145719766617,1,1,1,1,2,0.2,1,3,0.06,1,1.0,0.0003443526170798898
669,Smartphone Motorola Moto E7 Power 32GB 4G Wi-Fi Tela 6.5'' Dual Chip 2GB RAM Câmera Dupla + Selfie 5MP - Azul Metálico,7892597350698,https://www.americanas.com.br/produto/2910438790,celulares,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
670,Geladeira Frost Free Continental TC41S 370 L Duplex Platinum 110V,7909569245323,https://www.amazon.com.br/Geladeira-Frost-Continental-Duplex-Platinum/dp/B08F2NHKMT,geladeiras,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,49,0.02040816326530612,0.0168732782369146
671,Notebook asus X515EA-EJ1668 Cinza,7898573298503,https://www.americanas.com.br/produto/5017368098,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
674,Fogão à Gás 4 Bocas Automático Itatiaia Vitrum Branco Bivolt,7892946336113,https://www.americanas.com.br/produto/4942125131,fogoes,2730.145719766617,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.0003443526170798898
675,Notebook Lenovo ideapad Gaming 3i i5-10300H 8GB 256SSD gtx 1650 4GB 15.6 fhd wva W10 82CG0002BR,195042730135,https://www.americanas.com.br/produto/3628122863,notebooks,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.0010330578512396695
676,Fogão Itatiaia Essencial Mesa de Vidro - 4 Bocas - Inox,7892946411780,https://www.americanas.com.br/produto/3607540556,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
677,Smart TV 75'' 4K LG ips NanoCell ThinQ ai Google Assistente Alexa iot 4 hdmi 3 USB WiFi Bluetooth-75NANO90SNA,7893299913495,https://www.americanas.com.br/produto/2492862909,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
680,Smart TV Multilaser 43 LED Full HD hdmi USB Wi-Fi TL027,7898149189310,https://www.americanas.com.br/produto/3033078218,tvs,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
683,"Smartphone Nokia C2 32GB*, 1GB ram, Tela de 5,7 Pol. hd +, Câmera Dupla traseira 5MP + Flash Frontal - Carvão NK010",7899838893228,https://www.americanas.com.br/produto/3231009361,celulares,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
684,"Notebook Gamer Dell G15-I1100-A30P 11ª Intel Core i5 8GB 512GB SSD (GeForce RTX 3050 4GB) Tela FHD 15.6"" Windows 11 - Preto",7899864941504,https://www.americanas.com.br/produto/4069871517,notebooks,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,7,0.14285714285714285,0.0024104683195592287
685,Refrigerador Electrolux 2 Portas Frost Free 371L Platinum 220V DFX41,7896584071979,https://www.americanas.com.br/produto/4885291553,geladeiras,2730.145719766617,0,0,0,1,2,0.2,1,2,0.04,8,0.125,0.0027548209366391185
686,Fogão Gás Itatiaia Waves Acendimento Automático 6 Bocas Bivolt Preto,7892946330098,https://www.americanas.com.br/produto/76293467,fogoes,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
687,Fogão de Piso Itatiaia Waves 5 Bocas Acendimento Automático,7892946310403,https://www.americanas.com.br/produto/119725834,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
688,Notebook ASUS Vivobook Pro 15 K3500PC-KJ390W INTEL CORE I7 11370H / 16 GB / 512 GB / Windows 11 Home / Prata Metálico,7898573298459,https://www.amazon.com.br/Notebook-ASUS-Vivobook-K3500PC-KJ390W-Met%C3%A1lico/dp/B09R2K6HT2,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
691,"Notebook Samsung Flash F30 Intel Celeron 4GB 64GB SSD Full HD 13.3"" W10 - Cinza",7892509104814,https://www.americanas.com.br/produto/134187878,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
692,Fogao A gas gemini 2 Q vetro azul gás glp,7898456266612,https://www.americanas.com.br/produto/115150931,fogoes,2730.145719766617,1,1,1,1,4,0.4,1,4,0.08,1,1.0,0.0003443526170798898
694,Tela toshiba 32 pol. 32V35KB dled HD smart vidaa - TB007,7908414421110,https://www.americanas.com.br/produto/5164562616,tvs,2730.145719766617,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.0003443526170798898
696,"Notebook Acer A514-53- Tela 14, Intel i3 1005G1, ram 8GB, ssd 128GB, Windows 10 Professional",8848357430352,https://www.americanas.com.br/produto/3654846380,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
698,Fogao A gas picasso 6 Q branco gas glp,7898291104759,https://www.americanas.com.br/produto/3001292703,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
699,Fogão a Gás de Piso 4 Bocas Dako Glass,7897180503000,https://www.americanas.com.br/produto/4533271541,fogoes,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
700,"Notebook lenovo ideapad 3i 15,6 HD celeron N4020 4GB 128GB ssd linux",196378008295,https://www.americanas.com.br/produto/4820059770,notebooks,2730.145719766617,0,0,0,1,1,0.1,1,2,0.04,6,0.16666666666666666,0.002066115702479339
703,Smartphone Motorola Moto E6i 32GB 4G Wi-Fi Tela 6.1'' Dual Chip 2GB RAM Câmera Dupla + Selfie 5MP - Pink,7892597351022,https://www.americanas.com.br/produto/2910438423,celulares,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
704,Fogao Fischer Cook Toop 4bc Tripla Chama 9788-12916,7896513311121,https://www.americanas.com.br/produto/4720807259,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
706,Refrigerador Brastemp Ative Inverse Maxi BRE80 573 Litros Iluminação LED Branco 110,7891129206205,https://www.americanas.com.br/produto/111574111,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
707,"Notebook Positivo Motion Gray C4128E-S Intel Celeron 4GB 128GB SSD 14,1'' LED Webcam HD Windows 10 Home - Cinza",7896904694000,https://www.amazon.com.br/Notebook-Positivo-C4128E-S-Celeron-Windows/dp/B08V88PSWK,notebooks,2730.145719766617,0,0,0,1,2,0.2,1,2,0.04,2,0.5,0.0006887052341597796
708,Smartphone Positivo Twist 4 Pro S-518 5.5 64GB 1GB Câmera 8MP,7896904691795,https://www.americanas.com.br/produto/4319097713,celulares,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
710,Notebook Lenovo V14 i5-1135G7 8GB 256GB ssd Linux 14 82NMS00100 Preto,196118204802,https://www.americanas.com.br/produto/3628107516,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
711,"Notebook Lenovo Ultrafino IdeaPad S145, Intel Core i3-1005G1, 4GB RAM, 1TB HD, Windows 10, 15.6"", Prata",195042557497,https://www.amazon.com.br/Notebook-Lenovo-Ultrafino-S145-i3-1005G1/dp/B08ST2G886,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
717,Fogão de Piso Itatiaia Dream 4 Bocas Com Luz no Forno Bilvolt Inox,7892946310441,https://www.americanas.com.br/produto/119725914,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
718,Geladeira/Refrigerador Electrolux Duplex IF55S Frost Free Inverter Top Freezer 431L Platinum - 110v,7896584098037,https://www.americanas.com.br/produto/1210745852,geladeiras,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
721,Fogão de Piso Suggar Max Cook Botões Top Control 5 Queimadores,7908312801649,https://www.americanas.com.br/produto/4884476169,fogoes,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
724,Fogão à Gás 5 Bocas Atlas New Fastcook Acendimento Automático Bivolt,7897180507589,https://www.americanas.com.br/produto/3733251721,fogoes,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
725,Refrigerador Panasonic NR-BB53GV3WAB 425L White Glass,7896067227145,https://www.americanas.com.br/produto/2449594152,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
726,Kit Notebook Dell Inspiron i15-i1100-M10PC 15.6 Full HD Intel Pentium Gold 4GB 128GB ssd Windows 11 Preto com Capa,7899864943492,https://www.americanas.com.br/produto/4825106951,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
733,Fogão 4 bocas Mueller Piacere Vetro Inox com Mesa de Vidro Bivolt,7908156901703,https://www.americanas.com.br/produto/4606560379,fogoes,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.0010330578512396695
734,Smartphone Multilaser E Lite P9126 Dual 32GB Android,7899838889207,https://www.americanas.com.br/produto/1986444660,celulares,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
736,Notebook Samsung Book Intel Celeron-6305 4GB 500GB W10 FHD 15.6'' Cinza Chumbo NP550XDA-KO1BR,7892509117142,https://www.americanas.com.br/produto/3081358732,notebooks,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,25,0.04,0.008608815426997245
737,Notebook Dell Inspiron 15 i1101-M60S 15.6 Full HD 11ª geração Intel Core i7 16GB 512GB ssd nvidia Geforce Windows 11,7899864941962,https://www.americanas.com.br/produto/4299511120,notebooks,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,31,0.03225806451612903,0.010674931129476584
738,"Smart TV Roku 4K UHD 58” TV PTV58G70RCBL 4K LED - Wi-Fi 3 HDMI, USB, PHILCO",7891356092336,https://www.amazon.com.br/Smart-Roku-UHD-PTV58G70RCBL-LED/dp/B092R6H1RQ,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
739,Fogão 5 Bocas Dako Diplomata Mesa de Vidro,7897180508319,https://www.americanas.com.br/produto/5131142295,fogoes,2730.145719766617,1,1,1,1,6,0.6,1,6,0.12,1,1.0,0.0003443526170798898
741,Fogão Guindani 1 Boca Gourmet De Embutir 32Cm Inox 430 A Gás,7897984954541,https://www.americanas.com.br/produto/5029587706,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
742,"Smart TV oled 55 LG OLED55A1PSA, 4K, Wi-Fi, Bluetooth, com 2 usb, 3 hdmi, 60Hz",7893299916014,https://www.americanas.com.br/produto/4880314074,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
743,Geladeira Brastemp Frost Free 462 litros - BRM56 Branco - 110V,7891129250086,https://www.americanas.com.br/produto/132717302,geladeiras,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
744,Fogão de Piso Mônaco Plus 4 Bocas Atlas Branco Bivolt,7897180505301,https://www.americanas.com.br/produto/3928683355,fogoes,2730.145719766617,1,1,1,1,4,0.4,1,4,0.08,1,1.0,0.0003443526170798898
745,Notebook Lenovo BS145 Intel i3 1005G1 4GB 500GB Windows 10 Home 15.6' HD Preto - 82HB0001BR,195235644454,https://www.americanas.com.br/produto/3302172772,notebooks,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
746,Smart TV LED 65” LG 65NANO85 4K NanoCell 120hz Freesync 2 Hdmi 2.1 Inteligência Artificial ThinQ Google Alexa,7893299915758,https://www.americanas.com.br/produto/3280457098,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
748,"Smart TV 50"" UHD Samsung 4k 50AU7700 Processador Crystal 4k Tela Sem Limites Visual Livre de Cabos Alexa Built In",7892509117906,https://www.americanas.com.br/produto/3069506106,tvs,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
750,Geladeira Consul Frost Free Duplex CRM56 450L Espaço Flex Inox com Painel Eletrônico Externo - 220v,7891129506114,https://www.americanas.com.br/produto/5198665517,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
755,Notebook Positivo Motion C41TEi Intel Celeron Dual-Core Linux 14 - Vermelho,7896904683608,https://www.americanas.com.br/produto/4251468661,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
756,"Notebook Asus Core I5 256GB Memória 4GB ram Windows 11 15,6 Polegadas wi-fi X515JA-EJ2734W",7898573298343,https://www.americanas.com.br/produto/4768913544,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
758,Refrigerador / Geladeira LG Bottom Freezer Universe Refresh 451L,8806098423927,https://www.americanas.com.br/produto/5017788826,geladeiras,2730.145719766617,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.0003443526170798898
759,Smartphone Nokia 5.4 Roxo 128GB 4GB ram 6.39pol 48.0MP (uw),7908414413153,https://www.americanas.com.br/produto/3180964965,celulares,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,14,0.07142857142857142,0.0048209366391184574
762,Smartphone tcl L10 lite Cinza Titânio Tela 6.22 Dual 4G 32GB + 2GB Ram Octa-Core Câmera Dupla + Capa e Película Originais,7898552004866,https://www.americanas.com.br/produto/3386142570,celulares,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
765,"Notebook GT Silver Intel® Dual-Core, 4GB, SSD 64GB, 14"", Windows 10",7899555640730,https://www.amazon.com.br/Notebook-Goldentec-Silver-CeleronTM-Windows/dp/B08V58TWGS,notebooks,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
766,Smartphone asus rog Phone 5s Pro 18GB/ 512GB Preto,4711081433095,https://www.americanas.com.br/produto/4260810739,celulares,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,976,0.0010245901639344263,0.33608815426997246
771,Smartphone Samsung Galaxy A23 4G 128GB 6.6 Quad Câm 48 + 5 + 2 + 2MP Preto,7892509123273,https://www.americanas.com.br/produto/5023345280,celulares,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
774,Notebook Dell Inspiron 15 3000 a0500-UM10P 15.6 fhd amd Ryzen 5 8GB 256GB ssd Linux Preto,7899864941689,https://www.americanas.com.br/produto/4101717799,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
782,Geladeira/Refrigerador Inverter Top Freezer 431L Branco (IF55) 127V,7896584098013,https://www.amazon.com.br/Refrigerador-Inverter-IF55-431-litros/dp/B07QC8PZWD,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
787,Refrigerador Ngv 10 Vermelho 12/24 V,7899552144378,https://www.americanas.com.br/produto/2986958290,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
790,Notebook Dell Inspiron i13-i1100-M10S 13.3 Full HD 11ª geração Plataforma Intel evo Core i5 8GB 256GB ssd Windows 11,7899864941368,https://www.americanas.com.br/produto/4645919292,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
791,Smartphone Motorola Moto E7 Power 32GB 4G Wi-Fi Tela 6.5'' Dual Chip 2GB RAM Câmera Dupla + Selfie 5MP - Vermelho Coral,7892597350704,https://www.americanas.com.br/produto/2917268922,celulares,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
